timestamp,price,mode,accepted
2026-09-16T05:32:57.662420666Z,1000059361.0,PACING,true
2026-09-16T05:32:57.662724004Z,5000059362.0,PACING,true
2026-09-16T05:32:57.675723171Z,1000059375.0,PACING,false
2026-09-16T05:32:57.675762616Z,5000059376.0,PACING,false
2026-09-16T05:32:57.689390544Z,1000059388.0,PACING,false
2026-09-16T05:32:57.689900483Z,5000059389.0,PACING,false
2026-09-16T05:32:57.702710807Z,1000059401.0,PACING,false
2026-09-16T05:32:57.702751904Z,5000059403.0,PACING,false
2026-09-16T05:32:57.716744582Z,5000059416.0,PACING,true
2026-09-16T05:32:57.717221980Z,1000059416.0,PACING,false
2026-09-16T05:32:57.728503006Z,5000059428.0,PACING,false
2026-09-16T05:32:57.752998490Z,1000059428.0,PACING,true
2026-09-16T05:32:58.038255533Z,1000059444.0,PACING,true
2026-09-16T05:32:58.039063643Z,5000059442.0,PACING,true
2026-09-16T05:32:58.039263706Z,5000059457.0,PACING,false
2026-09-16T05:32:58.039584942Z,5000059472.0,PACING,false
2026-09-16T05:32:58.039607356Z,1000059471.0,PACING,true
2026-09-16T05:32:58.040125907Z,5000059482.0,PACING,false
2026-09-16T05:32:58.040347529Z,1000059489.0,PACING,false
2026-09-16T05:32:58.040514553Z,5000059496.0,PACING,true
2026-09-16T05:32:58.040706829Z,1000059496.0,PACING,true
2026-09-16T05:32:58.041062990Z,1000059504.0,PACING,true
2026-09-16T05:32:58.041702907Z,5000059509.0,PACING,false
2026-09-16T05:32:58.041945282Z,1000059512.0,PACING,true
2026-09-16T05:32:58.042906271Z,5000059522.0,PACING,false
2026-09-16T05:32:58.043430990Z,1000059528.0,PACING,false
2026-09-16T05:32:58.043603893Z,1000059535.0,PACING,false
2026-09-16T05:32:58.043615090Z,5000059537.0,PACING,false
2026-09-16T05:32:58.043624387Z,5000059549.0,PACING,false
2026-09-16T05:32:58.043633423Z,1000059548.0,PACING,false
2026-09-16T05:32:58.043643161Z,5000059562.0,PACING,false
2026-09-16T05:32:58.043652101Z,1000059561.0,PACING,true
2026-09-16T05:32:58.043815188Z,1000059575.0,PACING,true
2026-09-16T05:32:58.043957804Z,5000059577.0,PACING,false
2026-09-16T05:32:58.043972093Z,1000059588.0,PACING,true
2026-09-16T05:32:58.044114821Z,5000059589.0,PACING,true
2026-09-16T05:32:58.044266984Z,5000059602.0,PACING,false
2026-09-16T05:32:58.044286260Z,1000059601.0,PACING,false
2026-09-16T05:32:58.044299513Z,1000059615.0,PACING,false
2026-09-16T05:32:58.044311059Z,5000059617.0,PACING,false
2026-09-16T05:32:58.044321478Z,1000059628.0,PACING,false
2026-09-16T05:32:58.044331804Z,5000059629.0,PACING,false
2026-09-16T05:32:58.044341796Z,5000059642.0,PACING,true
2026-09-16T05:32:58.044491003Z,1000059641.0,PACING,false
2026-09-16T05:32:58.044503957Z,1000059655.0,PACING,true
2026-09-16T05:32:58.044655332Z,5000059657.0,PACING,false
2026-09-16T05:32:58.044669699Z,1000059668.0,PACING,false
2026-09-16T05:32:58.044679611Z,5000059669.0,PACING,true
2026-09-16T05:32:58.044820818Z,5000059682.0,PACING,false
2026-09-16T05:32:58.044833723Z,1000059681.0,PACING,false
2026-09-16T05:32:58.044843607Z,5000059696.0,PACING,true
2026-09-16T05:32:58.044978498Z,1000059695.0,PACING,true
2026-09-16T05:32:58.045159768Z,1000059708.0,PACING,false
2026-09-16T05:32:58.045175938Z,5000059709.0,PACING,false
2026-09-16T05:32:58.045185817Z,5000059722.0,PACING,false
2026-09-16T05:32:58.045195548Z,1000059721.0,PACING,false
2026-09-16T05:32:58.045205823Z,5000059736.0,PACING,false
2026-09-16T05:32:58.045215413Z,1000059735.0,PACING,false
2026-09-16T05:32:58.049366185Z,1000059748.0,PACING,false
2026-09-16T05:32:58.055002294Z,5000059753.0,PACING,true
2026-09-16T05:32:58.062496775Z,5000059762.0,PACING,true
2026-09-16T05:32:58.062928268Z,1000059762.0,PACING,false
2026-09-16T05:32:58.075807612Z,5000059776.0,PACING,true
2026-09-16T05:32:58.076779583Z,1000059776.0,PACING,false
2026-09-16T05:32:58.089285373Z,5000059789.0,PACING,true
2026-09-16T05:32:58.089831994Z,1000059788.0,PACING,true
2026-09-16T05:32:58.102067876Z,1000059801.0,PACING,false
2026-09-16T05:32:58.102645897Z,5000059803.0,PACING,true
2026-09-16T05:32:58.115147539Z,5000059815.0,PACING,false
2026-09-16T05:32:58.116288584Z,1000059815.0,PACING,false
2026-09-16T05:32:58.129380608Z,1000059828.0,PACING,false
2026-09-16T05:32:58.129417148Z,5000059829.0,PACING,false
2026-09-16T05:32:58.142392388Z,1000059841.0,PACING,true
2026-09-16T05:32:58.142782557Z,5000059842.0,PACING,true
2026-09-16T05:32:58.155846077Z,1000059855.0,PACING,true
2026-09-16T05:32:58.156290968Z,5000059856.0,PACING,false
2026-09-16T05:32:58.169199062Z,1000059868.0,PACING,true
2026-09-16T05:32:58.169560459Z,5000059869.0,PACING,false
2026-09-16T05:32:58.182550754Z,1000059881.0,PACING,true
2026-09-16T05:32:58.182895470Z,5000059882.0,PACING,false
2026-09-16T05:32:58.194802823Z,1000059894.0,PACING,false
2026-09-16T05:32:58.195958984Z,5000059896.0,PACING,false
2026-09-16T05:32:58.209087827Z,1000059908.0,PACING,true
2026-09-16T05:32:58.209410839Z,5000059909.0,PACING,false
2026-09-16T05:32:58.222368887Z,1000059921.0,PACING,true
2026-09-16T05:32:58.222672859Z,5000059922.0,PACING,true
2026-09-16T05:32:58.235870230Z,5000059936.0,PACING,false
2026-09-16T05:32:58.235905453Z,1000059935.0,PACING,false
2026-09-16T05:32:58.249093203Z,5000059949.0,PACING,false
2026-09-16T05:32:58.249275076Z,1000059948.0,PACING,false
2026-09-16T05:32:58.262123562Z,5000059962.0,PACING,true
2026-09-16T05:32:58.262471456Z,1000059961.0,PACING,true
2026-09-16T05:32:58.276627634Z,5000059976.0,PACING,true
2026-09-16T05:32:58.276978259Z,1000059976.0,PACING,false
2026-09-16T05:32:58.288909679Z,5000059989.0,PACING,true
2026-09-16T05:32:58.289226708Z,1000059988.0,PACING,false
2026-09-16T05:32:58.302245488Z,5000060002.0,PACING,false
2026-09-16T05:32:58.302385168Z,1000060001.0,PACING,true
2026-09-16T05:32:58.316731132Z,5000060016.0,PACING,false
2026-09-16T05:32:58.316798943Z,1000060016.0,PACING,false
2026-09-16T05:32:58.329328942Z,1000060028.0,PACING,true
2026-09-16T05:32:58.329766273Z,5000060030.0,PACING,false
2026-09-16T05:32:58.342456506Z,1000060041.0,PACING,false
2026-09-16T05:32:58.342798886Z,5000060042.0,PACING,false
2026-09-16T05:32:58.356522169Z,1000060055.0,PACING,false
2026-09-16T05:32:58.356722310Z,5000060056.0,PACING,false
2026-09-16T05:32:58.369694824Z,1000060068.0,PACING,false
2026-09-16T05:32:58.369720606Z,5000060069.0,PACING,false
2026-09-16T05:32:58.382857341Z,5000060083.0,PACING,false
2026-09-16T05:32:58.382881540Z,1000060082.0,PACING,true
2026-09-16T05:32:58.396090411Z,1000060095.0,PACING,true
2026-09-16T05:32:58.397051320Z,5000060097.0,PACING,false
2026-09-16T05:32:58.409010842Z,5000060109.0,PACING,false
2026-09-16T05:32:58.409507122Z,1000060108.0,PACING,false
2026-09-16T05:32:58.421981683Z,5000060122.0,PACING,false
2026-09-16T05:32:58.422397494Z,1000060121.0,PACING,false
2026-09-16T05:32:58.436052594Z,5000060136.0,PACING,false
2026-09-16T05:32:58.436324669Z,1000060135.0,PACING,true
2026-09-16T05:32:58.448678735Z,1000060148.0,PACING,false
2026-09-16T05:32:58.449097662Z,5000060149.0,PACING,false
2026-09-16T05:32:58.462239271Z,5000060162.0,PACING,false
2026-09-16T05:32:58.462704603Z,1000060161.0,PACING,false
2026-09-16T05:32:58.489440260Z,5000060176.0,PACING,false
2026-09-16T05:32:58.491392943Z,1000060179.0,PACING,false
2026-09-16T05:32:58.492045502Z,5000060192.0,PACING,true
2026-09-16T05:32:58.752844301Z,1000060194.0,SURVIVAL,false
2026-09-16T05:32:58.753956922Z,1000060206.0,SURVIVAL,false
2026-09-16T05:32:58.754373713Z,5000060213.0,SURVIVAL,false
2026-09-16T05:32:58.755077061Z,5000060220.0,SURVIVAL,false
2026-09-16T05:32:58.755115500Z,1000060220.0,SURVIVAL,false
2026-09-16T05:32:58.755829797Z,1000060230.0,SURVIVAL,false
2026-09-16T05:32:58.757238579Z,1000060241.0,SURVIVAL,false
2026-09-16T05:32:58.757420971Z,5000060229.0,SURVIVAL,false
2026-09-16T05:32:58.757642300Z,1000060255.0,SURVIVAL,false
2026-09-16T05:32:58.757827797Z,5000060242.0,SURVIVAL,false
2026-09-16T05:32:58.758005913Z,1000060269.0,SURVIVAL,false
2026-09-16T05:32:58.758176521Z,5000060257.0,SURVIVAL,false
2026-09-16T05:32:58.758380835Z,1000060281.0,SURVIVAL,true
2026-09-16T05:32:58.758674328Z,5000060269.0,SURVIVAL,false
2026-09-16T05:32:58.758766994Z,1000060295.0,SURVIVAL,false
2026-09-16T05:32:58.758931155Z,5000060282.0,SURVIVAL,false
2026-09-16T05:32:58.759110373Z,1000060308.0,SURVIVAL,false
2026-09-16T05:32:58.759285462Z,5000060296.0,SURVIVAL,false
2026-09-16T05:32:58.759459739Z,1000060321.0,SURVIVAL,false
2026-09-16T05:32:58.759661623Z,5000060309.0,SURVIVAL,false
2026-09-16T05:32:58.759792897Z,1000060335.0,SURVIVAL,false
2026-09-16T05:32:58.760000096Z,5000060322.0,SURVIVAL,false
2026-09-16T05:32:58.760153505Z,1000060348.0,SURVIVAL,false
2026-09-16T05:32:58.760355997Z,5000060336.0,SURVIVAL,false
2026-09-16T05:32:58.760497228Z,1000060361.0,SURVIVAL,true
2026-09-16T05:32:58.760751762Z,5000060349.0,SURVIVAL,false
2026-09-16T05:32:58.760851875Z,1000060375.0,SURVIVAL,true
2026-09-16T05:32:58.761104198Z,5000060362.0,SURVIVAL,false
2026-09-16T05:32:58.761201739Z,1000060389.0,SURVIVAL,false
2026-09-16T05:32:58.761485199Z,5000060377.0,SURVIVAL,false
2026-09-16T05:32:58.761560080Z,1000060401.0,SURVIVAL,false
2026-09-16T05:32:58.761853169Z,5000060389.0,SURVIVAL,true
2026-09-16T05:32:58.762093808Z,1000060415.0,SURVIVAL,true
2026-09-16T05:32:58.762275777Z,1000060428.0,SURVIVAL,false
2026-09-16T05:32:58.762292753Z,5000060402.0,SURVIVAL,false
2026-09-16T05:32:58.762513571Z,1000060441.0,SURVIVAL,false
2026-09-16T05:32:58.762529619Z,5000060416.0,SURVIVAL,false
2026-09-16T05:32:58.762546131Z,1000060455.0,SURVIVAL,false
2026-09-16T05:32:58.762810402Z,5000060429.0,SURVIVAL,false
2026-09-16T05:32:58.762826416Z,5000060442.0,SURVIVAL,false
2026-09-16T05:32:58.763245252Z,5000060463.0,SURVIVAL,false
2026-09-16T05:32:58.769102351Z,1000060468.0,SURVIVAL,true
2026-09-16T05:32:58.780734245Z,5000060480.0,SURVIVAL,false
2026-09-16T05:32:58.783367468Z,5000060483.0,SURVIVAL,false
2026-09-16T05:32:58.785948889Z,1000060485.0,SURVIVAL,false
2026-09-16T05:32:58.795908202Z,1000060495.0,SURVIVAL,true
2026-09-16T05:32:58.796382265Z,5000060496.0,SURVIVAL,false
2026-09-16T05:32:58.809277972Z,1000060508.0,SURVIVAL,true
2026-09-16T05:32:58.809737816Z,5000060509.0,SURVIVAL,true
2026-09-16T05:32:58.821864217Z,1000060521.0,SURVIVAL,false
2026-09-16T05:32:58.821898074Z,5000060522.0,SURVIVAL,false
2026-09-16T05:32:58.835973125Z,5000060536.0,SURVIVAL,true
2026-09-16T05:32:58.836319313Z,1000060535.0,SURVIVAL,false
2026-09-16T05:32:58.849252410Z,5000060549.0,SURVIVAL,false
2026-09-16T05:32:58.849349199Z,1000060548.0,SURVIVAL,false
2026-09-16T05:32:58.862289649Z,5000060562.0,SURVIVAL,false
2026-09-16T05:32:58.862370259Z,1000060561.0,SURVIVAL,true
2026-09-16T05:32:58.876433603Z,5000060576.0,SURVIVAL,false
2026-09-16T05:32:58.876562003Z,1000060576.0,SURVIVAL,false
2026-09-16T05:32:58.889836267Z,5000060589.0,SURVIVAL,false
2026-09-16T05:32:58.889877361Z,1000060588.0,SURVIVAL,false
2026-09-16T05:32:58.901933296Z,5000060602.0,SURVIVAL,false
2026-09-16T05:32:58.902165853Z,1000060601.0,SURVIVAL,false
2026-09-16T05:32:58.915972304Z,5000060616.0,SURVIVAL,true
2026-09-16T05:32:58.916374862Z,1000060615.0,SURVIVAL,false
2026-09-16T05:32:58.929318566Z,5000060629.0,SURVIVAL,false
2026-09-16T05:32:58.929602141Z,1000060628.0,SURVIVAL,false
2026-09-16T05:32:58.942465001Z,5000060642.0,SURVIVAL,false
2026-09-16T05:32:58.942830805Z,1000060642.0,SURVIVAL,false
2026-09-16T05:32:58.956009006Z,1000060655.0,SURVIVAL,true
2026-09-16T05:32:58.956573328Z,5000060656.0,SURVIVAL,false
2026-09-16T05:32:58.969337705Z,1000060668.0,SURVIVAL,false
2026-09-16T05:32:58.969799409Z,5000060669.0,SURVIVAL,false
2026-09-16T05:32:58.982477710Z,1000060681.0,SURVIVAL,true
2026-09-16T05:32:58.982799057Z,5000060682.0,SURVIVAL,false
2026-09-16T05:32:58.995697109Z,1000060695.0,SURVIVAL,false
2026-09-16T05:32:58.996774419Z,5000060697.0,SURVIVAL,true
2026-09-16T05:32:59.009075622Z,5000060709.0,SURVIVAL,false
2026-09-16T05:32:59.009796763Z,1000060709.0,SURVIVAL,false
2026-09-16T05:32:59.022244716Z,5000060722.0,SURVIVAL,false
2026-09-16T05:32:59.022846585Z,1000060722.0,SURVIVAL,false
2026-09-16T05:32:59.035883916Z,1000060735.0,SURVIVAL,false
2026-09-16T05:32:59.036205089Z,5000060736.0,SURVIVAL,false
2026-09-16T05:32:59.048915642Z,1000060748.0,SURVIVAL,false
2026-09-16T05:32:59.049059486Z,5000060749.0,SURVIVAL,false
2026-09-16T05:32:59.061951413Z,1000060761.0,SURVIVAL,false
2026-09-16T05:32:59.061986028Z,5000060762.0,SURVIVAL,false
2026-09-16T05:32:59.075996671Z,1000060775.0,SURVIVAL,false
2026-09-16T05:32:59.076030167Z,5000060776.0,SURVIVAL,false
2026-09-16T05:32:59.089067678Z,5000060789.0,SURVIVAL,false
2026-09-16T05:32:59.089100188Z,1000060788.0,SURVIVAL,false
2026-09-16T05:32:59.102012923Z,5000060802.0,SURVIVAL,false
2026-09-16T05:32:59.102230203Z,1000060801.0,SURVIVAL,false
2026-09-16T05:32:59.116006386Z,5000060816.0,SURVIVAL,false
2026-09-16T05:32:59.116223711Z,1000060815.0,SURVIVAL,false
2026-09-16T05:32:59.129039138Z,5000060829.0,SURVIVAL,false
2026-09-16T05:32:59.129130260Z,1000060828.0,SURVIVAL,false
2026-09-16T05:32:59.142184524Z,1000060841.0,SURVIVAL,false
2026-09-16T05:32:59.142214459Z,5000060842.0,SURVIVAL,false
2026-09-16T05:32:59.156164959Z,5000060856.0,SURVIVAL,false
2026-09-16T05:32:59.156417409Z,1000060855.0,SURVIVAL,false
2026-09-16T05:32:59.169252841Z,5000060869.0,SURVIVAL,false
2026-09-16T05:32:59.169303737Z,1000060868.0,SURVIVAL,false
2026-09-16T05:32:59.182514256Z,1000060881.0,SURVIVAL,false
2026-09-16T05:32:59.182787486Z,5000060882.0,SURVIVAL,false
2026-09-16T05:32:59.207320489Z,5000060896.0,PACING,false
2026-09-16T05:32:59.207475535Z,1000060895.0,PACING,false
2026-09-16T05:32:59.211446707Z,5000060909.0,PACING,false
2026-09-16T05:32:59.211686283Z,1000060910.0,PACING,false
2026-09-16T05:32:59.228593298Z,5000060927.0,PACING,false
2026-09-16T05:32:59.236620589Z,1000060936.0,PACING,false
2026-09-16T05:32:59.236729701Z,5000060936.0,PACING,false
2026-09-16T05:32:59.249759957Z,5000060949.0,PACING,true
2026-09-16T05:32:59.482984971Z,1000060959.0,PACING,false
2026-09-16T05:32:59.483072786Z,5000060961.0,PACING,false
2026-09-16T05:32:59.483542165Z,1000060971.0,PACING,true
2026-09-16T05:32:59.483851039Z,5000060976.0,PACING,true
2026-09-16T05:32:59.484617107Z,1000060983.0,PACING,true
2026-09-16T05:32:59.485104668Z,5000060989.0,PACING,true
2026-09-16T05:32:59.485505153Z,1000060990.0,PACING,false
2026-09-16T05:32:59.486158781Z,5000061002.0,PACING,false
2026-09-16T05:32:59.486176313Z,5000061016.0,PACING,false
2026-09-16T05:32:59.486185549Z,5000061029.0,PACING,true
2026-09-16T05:32:59.486417670Z,5000061042.0,PACING,false
2026-09-16T05:32:59.486447337Z,5000061056.0,PACING,false
2026-09-16T05:32:59.486466122Z,5000061069.0,PACING,false
2026-09-16T05:32:59.486483043Z,5000061083.0,PACING,false
2026-09-16T05:32:59.486499305Z,5000061095.0,PACING,false
2026-09-16T05:32:59.486517475Z,5000061109.0,PACING,false
2026-09-16T05:32:59.486533339Z,5000061122.0,PACING,true
2026-09-16T05:32:59.486794783Z,5000061136.0,PACING,true
2026-09-16T05:32:59.487006079Z,5000061149.0,PACING,true
2026-09-16T05:32:59.487265814Z,5000061162.0,PACING,false
2026-09-16T05:32:59.487290034Z,5000061176.0,PACING,true
2026-09-16T05:32:59.487522134Z,1000060998.0,PACING,true
2026-09-16T05:32:59.487787325Z,1000061003.0,PACING,false
2026-09-16T05:32:59.488160513Z,1000061015.0,PACING,false
2026-09-16T05:32:59.488517309Z,1000061028.0,PACING,false
2026-09-16T05:32:59.488851592Z,1000061041.0,PACING,false
2026-09-16T05:32:59.489245144Z,1000061055.0,PACING,true
2026-09-16T05:32:59.489616499Z,1000061068.0,PACING,false
2026-09-16T05:32:59.489964747Z,1000061081.0,PACING,false
2026-09-16T05:32:59.490316166Z,1000061095.0,PACING,true
2026-09-16T05:32:59.490646061Z,1000061108.0,PACING,true
2026-09-16T05:32:59.491003587Z,1000061122.0,PACING,false
2026-09-16T05:32:59.491355246Z,1000061135.0,PACING,true
2026-09-16T05:32:59.491666560Z,1000061148.0,PACING,false
2026-09-16T05:32:59.491964357Z,1000061161.0,PACING,true
2026-09-16T05:32:59.492195719Z,1000061175.0,PACING,false
2026-09-16T05:32:59.494016810Z,1000061193.0,PACING,false
2026-09-16T05:32:59.495143195Z,5000061195.0,PACING,true
2026-09-16T05:32:59.502089992Z,5000061202.0,PACING,true
2026-09-16T05:32:59.508426483Z,1000061207.0,PACING,false
2026-09-16T05:32:59.516247890Z,5000061216.0,PACING,true
2026-09-16T05:32:59.516602973Z,1000061215.0,PACING,false
2026-09-16T05:32:59.529556953Z,5000061229.0,PACING,false
2026-09-16T05:32:59.529605871Z,1000061228.0,PACING,false
2026-09-16T05:32:59.542639573Z,1000061241.0,PACING,false
2026-09-16T05:32:59.542679073Z,5000061242.0,PACING,true
2026-09-16T05:32:59.554838851Z,5000061255.0,PACING,true
2026-09-16T05:32:59.556644158Z,1000061255.0,PACING,true
2026-09-16T05:32:59.568757940Z,1000061268.0,PACING,false
2026-09-16T05:32:59.568931882Z,5000061269.0,PACING,false
2026-09-16T05:32:59.581976804Z,1000061281.0,PACING,false
2026-09-16T05:32:59.582134263Z,5000061282.0,PACING,true
2026-09-16T05:32:59.596269868Z,1000061295.0,PACING,true
2026-09-16T05:32:59.596623141Z,5000061296.0,PACING,false
2026-09-16T05:32:59.609493092Z,1000061308.0,PACING,false
2026-09-16T05:32:59.609804209Z,5000061309.0,PACING,false
2026-09-16T05:32:59.621867364Z,5000061322.0,PACING,false
2026-09-16T05:32:59.622508672Z,1000061321.0,PACING,false
2026-09-16T05:32:59.636002803Z,5000061336.0,PACING,false
2026-09-16T05:32:59.636547293Z,1000061335.0,PACING,true
2026-09-16T05:32:59.648727719Z,1000061348.0,PACING,true
2026-09-16T05:32:59.649096879Z,5000061349.0,PACING,false
2026-09-16T05:32:59.661983233Z,1000061361.0,PACING,true
2026-09-16T05:32:59.662296355Z,5000061362.0,PACING,false
2026-09-16T05:32:59.676220034Z,1000061375.0,PACING,false
2026-09-16T05:32:59.676294859Z,5000061376.0,PACING,false
2026-09-16T05:32:59.689496566Z,5000061389.0,PACING,false
2026-09-16T05:32:59.689535841Z,1000061388.0,PACING,false
2026-09-16T05:32:59.702666156Z,5000061402.0,SURVIVAL,false
2026-09-16T05:32:59.702694856Z,1000061401.0,SURVIVAL,false
2026-09-16T05:32:59.716863045Z,1000061416.0,SURVIVAL,false
2026-09-16T05:32:59.716898155Z,5000061416.0,SURVIVAL,true
2026-09-16T05:32:59.729042735Z,1000061428.0,SURVIVAL,false
2026-09-16T05:32:59.729083997Z,5000061429.0,SURVIVAL,false
2026-09-16T05:32:59.742233733Z,1000061441.0,SURVIVAL,true
2026-09-16T05:32:59.742689669Z,5000061442.0,SURVIVAL,true
2026-09-16T05:32:59.755816695Z,1000061455.0,SURVIVAL,true
2026-09-16T05:32:59.756368015Z,5000061456.0,SURVIVAL,true
2026-09-16T05:32:59.769565171Z,1000061468.0,SURVIVAL,false
2026-09-16T05:32:59.769596611Z,5000061469.0,SURVIVAL,false
2026-09-16T05:32:59.781895903Z,1000061481.0,SURVIVAL,false
2026-09-16T05:32:59.782588616Z,5000061482.0,SURVIVAL,false
2026-09-16T05:32:59.796051673Z,1000061495.0,SURVIVAL,false
2026-09-16T05:32:59.796432457Z,5000061496.0,SURVIVAL,false
2026-09-16T05:32:59.809117887Z,1000061508.0,SURVIVAL,false
2026-09-16T05:32:59.809259241Z,5000061509.0,SURVIVAL,true
2026-09-16T05:32:59.822600170Z,1000061521.0,SURVIVAL,false
2026-09-16T05:32:59.822643145Z,5000061523.0,SURVIVAL,false
2026-09-16T05:32:59.835008171Z,5000061535.0,SURVIVAL,false
2026-09-16T05:32:59.836832931Z,1000061536.0,SURVIVAL,false
2026-09-16T05:32:59.849246911Z,5000061549.0,SURVIVAL,false
2026-09-16T05:32:59.849818110Z,1000061549.0,SURVIVAL,false
2026-09-16T05:32:59.862310436Z,5000061562.0,SURVIVAL,false
2026-09-16T05:32:59.862719417Z,1000061562.0,SURVIVAL,false
2026-09-16T05:32:59.876651742Z,5000061576.0,SURVIVAL,false
2026-09-16T05:32:59.876810902Z,1000061576.0,SURVIVAL,false
2026-09-16T05:32:59.889674885Z,5000061589.0,SURVIVAL,false
2026-09-16T05:32:59.889738596Z,1000061589.0,SURVIVAL,false
2026-09-16T05:32:59.902841318Z,1000061602.0,SURVIVAL,true
2026-09-16T05:32:59.903205936Z,5000061603.0,SURVIVAL,false
2026-09-16T05:32:59.916604925Z,1000061615.0,SURVIVAL,false
2026-09-16T05:32:59.919357794Z,5000061616.0,SURVIVAL,false
2026-09-16T05:32:59.941628215Z,1000061635.0,SURVIVAL,false
2026-09-16T05:32:59.942179883Z,5000061629.0,SURVIVAL,false
2026-09-16T05:32:59.943536075Z,5000061644.0,SURVIVAL,false
2026-09-16T05:32:59.949173333Z,1000061648.0,SURVIVAL,false
2026-09-16T05:32:59.956648977Z,5000061656.0,SURVIVAL,false
2026-09-16T05:32:59.964700442Z,1000061664.0,SURVIVAL,false
2026-09-16T05:32:59.969734412Z,5000061669.0,SURVIVAL,false
2026-09-16T05:32:59.980488341Z,1000061679.0,SURVIVAL,false
2026-09-16T05:32:59.982526216Z,5000061682.0,SURVIVAL,true
2026-09-16T05:32:59.995695490Z,5000061696.0,SURVIVAL,false
2026-09-16T05:32:59.998484294Z,1000061697.0,SURVIVAL,false
2026-09-16T05:33:00.009897787Z,5000061709.0,SURVIVAL,false
2026-09-16T05:33:00.018583299Z,1000061717.0,SURVIVAL,false
2026-09-16T05:33:00.020275168Z,1000061719.0,SURVIVAL,false
2026-09-16T05:33:00.022511433Z,5000061722.0,SURVIVAL,false
2026-09-16T05:33:00.023688016Z,1000061723.0,SURVIVAL,false
2026-09-16T05:33:00.036328815Z,5000061736.0,SURVIVAL,false
2026-09-16T05:33:00.038248054Z,1000061737.0,SURVIVAL,false
2026-09-16T05:33:00.049122631Z,1000061748.0,SURVIVAL,false
2026-09-16T05:33:00.049425299Z,5000061749.0,SURVIVAL,false
2026-09-16T05:33:00.062349513Z,1000061761.0,SURVIVAL,true
2026-09-16T05:33:00.281158086Z,5000061762.0,SURVIVAL,false
2026-09-16T05:33:00.281197095Z,1000061775.0,SURVIVAL,false
2026-09-16T05:33:00.281207920Z,5000061776.0,SURVIVAL,false
2026-09-16T05:33:00.281217338Z,5000061789.0,SURVIVAL,false
2026-09-16T05:33:00.281228104Z,1000061789.0,SURVIVAL,false
2026-09-16T05:33:00.281237036Z,1000061801.0,SURVIVAL,false
2026-09-16T05:33:00.281245846Z,5000061803.0,SURVIVAL,false
2026-09-16T05:33:00.281254356Z,1000061815.0,SURVIVAL,false
2026-09-16T05:33:00.281264390Z,5000061816.0,SURVIVAL,false
2026-09-16T05:33:00.281274114Z,5000061829.0,SURVIVAL,false
2026-09-16T05:33:00.281283104Z,1000061829.0,SURVIVAL,false
2026-09-16T05:33:00.281292685Z,1000061841.0,SURVIVAL,true
2026-09-16T05:33:00.281506883Z,5000061843.0,SURVIVAL,false
2026-09-16T05:33:00.281535549Z,1000061855.0,SURVIVAL,false
2026-09-16T05:33:00.281552555Z,5000061856.0,SURVIVAL,false
2026-09-16T05:33:00.281562923Z,1000061868.0,SURVIVAL,false
2026-09-16T05:33:00.281573756Z,5000061869.0,SURVIVAL,true
2026-09-16T05:33:00.281763273Z,1000061881.0,SURVIVAL,true
2026-09-16T05:33:00.281930157Z,5000061882.0,SURVIVAL,false
2026-09-16T05:33:00.281946210Z,1000061895.0,SURVIVAL,false
2026-09-16T05:33:00.281957028Z,5000061896.0,SURVIVAL,false
2026-09-16T05:33:00.281967403Z,5000061909.0,SURVIVAL,false
2026-09-16T05:33:00.281977279Z,1000061908.0,SURVIVAL,false
2026-09-16T05:33:00.281986412Z,1000061921.0,SURVIVAL,false
2026-09-16T05:33:00.281995401Z,5000061922.0,SURVIVAL,false
2026-09-16T05:33:00.282004153Z,5000061937.0,SURVIVAL,false
2026-09-16T05:33:00.282013039Z,1000061936.0,SURVIVAL,false
2026-09-16T05:33:00.282022847Z,5000061950.0,SURVIVAL,false
2026-09-16T05:33:00.282039505Z,1000061948.0,SURVIVAL,true
2026-09-16T05:33:00.282195950Z,5000061961.0,SURVIVAL,false
2026-09-16T05:33:00.282211118Z,1000061961.0,SURVIVAL,false
2026-09-16T05:33:00.282220962Z,1000061975.0,SURVIVAL,false
2026-09-16T05:33:00.282230525Z,5000061976.0,SURVIVAL,false
2026-09-16T05:33:00.293039398Z,1000061990.0,SURVIVAL,false
2026-09-16T05:33:00.293790985Z,5000061990.0,SURVIVAL,false
2026-09-16T05:33:00.302137591Z,1000062001.0,SURVIVAL,false
2026-09-16T05:33:00.308147032Z,5000062008.0,SURVIVAL,false
2026-09-16T05:33:00.316257686Z,1000062015.0,SURVIVAL,false
2026-09-16T05:33:00.316296936Z,5000062016.0,SURVIVAL,false
2026-09-16T05:33:00.329921785Z,1000062028.0,SURVIVAL,false
2026-09-16T05:33:00.329958493Z,5000062029.0,SURVIVAL,false
2026-09-16T05:33:00.341369381Z,5000062041.0,SURVIVAL,false
2026-09-16T05:33:00.342151153Z,1000062041.0,SURVIVAL,true
2026-09-16T05:33:00.356558266Z,5000062056.0,SURVIVAL,true
2026-09-16T05:33:00.356867619Z,1000062055.0,SURVIVAL,false
2026-09-16T05:33:00.368906902Z,5000062069.0,SURVIVAL,false
2026-09-16T05:33:00.369692160Z,1000062068.0,SURVIVAL,false
2026-09-16T05:33:00.382148782Z,5000062082.0,SURVIVAL,false
2026-09-16T05:33:00.382796787Z,1000062081.0,SURVIVAL,false
