timestamp,heap_bytes,gc_overhead,mempool_size,Ht,Gt,Qmem,RPI,mode,dominant_cause,action
2026-09-16T06:26:35.699484350Z,319189776,0.000000,0,0.297269,0.000000,0.000000,0.101071,NORMAL,H_t,allow_normal
2026-09-16T06:26:36.199493283Z,329675536,0.000000,0,0.307034,0.000000,0.000000,0.104392,NORMAL,H_t,allow_normal
2026-09-16T06:26:36.699484673Z,329675536,0.000000,0,0.307034,0.000000,0.000000,0.104392,NORMAL,H_t,allow_normal
2026-09-16T06:26:37.199475918Z,341209872,0.000000,0,0.317776,0.000000,0.000000,0.108044,NORMAL,H_t,allow_normal
2026-09-16T06:26:37.699482062Z,341209872,0.000000,0,0.317776,0.000000,0.000000,0.108044,NORMAL,H_t,allow_normal
2026-09-16T06:26:38.199481495Z,352744208,0.000000,0,0.328519,0.000000,0.000000,0.111696,NORMAL,H_t,allow_normal
2026-09-16T06:26:38.699482071Z,352744208,0.000000,0,0.328519,0.000000,0.000000,0.111696,NORMAL,H_t,allow_normal
2026-09-16T06:26:39.199494392Z,363229968,0.000000,0,0.338284,0.000000,0.000000,0.115017,NORMAL,H_t,allow_normal
2026-09-16T06:26:39.699488256Z,363229968,0.000000,0,0.338284,0.000000,0.000000,0.115017,NORMAL,H_t,allow_normal
2026-09-16T06:26:40.199478212Z,375812880,0.000000,0,0.350003,0.000000,0.000000,0.119001,NORMAL,H_t,allow_normal
2026-09-16T06:26:40.699490353Z,375812880,0.000000,0,0.350003,0.000000,0.000000,0.119001,NORMAL,H_t,allow_normal
2026-09-16T06:26:41.199477034Z,387347216,0.000000,0,0.360745,0.000000,0.000000,0.122653,NORMAL,H_t,allow_normal
2026-09-16T06:26:41.699498172Z,387347216,0.000000,0,0.360745,0.000000,0.000000,0.122653,NORMAL,H_t,allow_normal
2026-09-16T06:26:42.199481052Z,397832976,0.000000,0,0.370511,0.000000,0.000000,0.125974,NORMAL,H_t,allow_normal
2026-09-16T06:26:42.699488994Z,397832976,0.000000,0,0.370511,0.000000,0.000000,0.125974,NORMAL,H_t,allow_normal
2026-09-16T06:26:43.199476901Z,409367312,0.000000,0,0.381253,0.000000,0.000000,0.129626,NORMAL,H_t,allow_normal
2026-09-16T06:26:43.699498087Z,409367312,0.000000,0,0.381253,0.000000,0.000000,0.129626,NORMAL,H_t,allow_normal
2026-09-16T06:26:44.199475383Z,419853072,0.000000,0,0.391019,0.000000,0.000000,0.132946,NORMAL,H_t,allow_normal
2026-09-16T06:26:44.699504475Z,419853072,0.000000,0,0.391019,0.000000,0.000000,0.132946,NORMAL,H_t,allow_normal
2026-09-16T06:26:45.199476438Z,431387408,0.000000,0,0.401761,0.000000,0.000000,0.136599,NORMAL,H_t,allow_normal
2026-09-16T06:26:45.699483435Z,431387408,0.000000,0,0.401761,0.000000,0.000000,0.136599,NORMAL,H_t,allow_normal
2026-09-16T06:26:46.199495232Z,441873168,0.000000,0,0.411526,0.000000,0.000000,0.139919,NORMAL,H_t,allow_normal
2026-09-16T06:26:46.699497434Z,441873168,0.000000,0,0.411526,0.000000,0.000000,0.139919,NORMAL,H_t,allow_normal
2026-09-16T06:26:47.199477949Z,453407504,0.000000,0,0.422269,0.000000,0.000000,0.143571,NORMAL,H_t,allow_normal
2026-09-16T06:26:47.699483857Z,453407504,0.000000,0,0.422269,0.000000,0.000000,0.143571,NORMAL,H_t,allow_normal
2026-09-16T06:26:48.199493972Z,464941840,0.000000,0,0.433011,0.000000,0.000000,0.147224,NORMAL,H_t,allow_normal
2026-09-16T06:26:48.699483339Z,464941840,0.000000,0,0.433011,0.000000,0.000000,0.147224,NORMAL,H_t,allow_normal
2026-09-16T06:26:49.199478063Z,476476176,0.000000,0,0.443753,0.000000,0.000000,0.150876,NORMAL,H_t,allow_normal
2026-09-16T06:26:49.699487128Z,476476176,0.000000,0,0.443753,0.000000,0.000000,0.150876,NORMAL,H_t,allow_normal
2026-09-16T06:26:50.199476966Z,488010512,0.000000,0,0.454495,0.000000,0.000000,0.154528,NORMAL,H_t,allow_normal
2026-09-16T06:26:50.699483364Z,488010512,0.000000,0,0.454495,0.000000,0.000000,0.154528,NORMAL,H_t,allow_normal
2026-09-16T06:26:51.199488041Z,498496272,0.000000,0,0.464261,0.000000,0.000000,0.157849,NORMAL,H_t,allow_normal
2026-09-16T06:26:51.699484777Z,498496272,0.000000,0,0.464261,0.000000,0.000000,0.157849,NORMAL,H_t,allow_normal
2026-09-16T06:26:52.199479726Z,510030608,0.000000,0,0.475003,0.000000,0.000000,0.161501,NORMAL,H_t,allow_normal
2026-09-16T06:26:52.699485575Z,510030608,0.000000,0,0.475003,0.000000,0.000000,0.161501,NORMAL,H_t,allow_normal
2026-09-16T06:26:53.199503019Z,521564944,0.000000,0,0.485745,0.000000,0.000000,0.165153,NORMAL,H_t,allow_normal
2026-09-16T06:26:53.699480834Z,521564944,0.000000,0,0.485745,0.000000,0.000000,0.165153,NORMAL,H_t,allow_normal
2026-09-16T06:26:54.199494970Z,532050704,0.000000,0,0.495511,0.000000,0.000000,0.168474,NORMAL,H_t,allow_normal
2026-09-16T06:26:54.699480821Z,532050704,0.000000,0,0.495511,0.000000,0.000000,0.168474,NORMAL,H_t,allow_normal
2026-09-16T06:26:55.199494799Z,543585040,0.000000,0,0.506253,0.000000,0.000000,0.172126,NORMAL,H_t,allow_normal
2026-09-16T06:26:55.699477112Z,543585040,0.000000,0,0.506253,0.000000,0.000000,0.172126,NORMAL,H_t,allow_normal
2026-09-16T06:26:56.199474346Z,554070800,0.000000,0,0.516019,0.000000,0.000000,0.175446,NORMAL,H_t,allow_normal
2026-09-16T06:26:56.699501723Z,554070800,0.000000,0,0.516019,0.000000,0.000000,0.175446,NORMAL,H_t,allow_normal
2026-09-16T06:26:57.199493151Z,565605136,0.000000,0,0.526761,0.000000,0.000000,0.179099,NORMAL,H_t,allow_normal
2026-09-16T06:26:57.699476818Z,565605136,0.000000,0,0.526761,0.000000,0.000000,0.179099,NORMAL,H_t,allow_normal
2026-09-16T06:26:58.199492444Z,577139472,0.000000,0,0.537503,0.000000,0.000000,0.182751,NORMAL,H_t,allow_normal
2026-09-16T06:26:58.699482432Z,577139472,0.000000,0,0.537503,0.000000,0.000000,0.182751,NORMAL,H_t,allow_normal
2026-09-16T06:26:59.199472764Z,587625232,0.000000,0,0.547269,0.000000,0.000000,0.186071,NORMAL,H_t,allow_normal
2026-09-16T06:26:59.699496576Z,587625232,0.000000,0,0.547269,0.000000,0.000000,0.186071,NORMAL,H_t,allow_normal
2026-09-16T06:27:00.199490765Z,599159568,0.000000,0,0.558011,0.000000,0.000000,0.189724,NORMAL,H_t,allow_normal
2026-09-16T06:27:00.699493494Z,599159568,0.000000,0,0.558011,0.000000,0.000000,0.189724,NORMAL,H_t,allow_normal
2026-09-16T06:27:01.199472799Z,610693904,0.000000,0,0.568753,0.000000,0.000000,0.193376,NORMAL,H_t,allow_normal
2026-09-16T06:27:01.699482659Z,610693904,0.000000,0,0.568753,0.000000,0.000000,0.193376,NORMAL,H_t,allow_normal
2026-09-16T06:27:02.199493082Z,621179664,0.000000,0,0.578519,0.000000,0.000000,0.196696,NORMAL,H_t,allow_normal
2026-09-16T06:27:02.699479430Z,621179664,0.000000,0,0.578519,0.000000,0.000000,0.196696,NORMAL,H_t,allow_normal
2026-09-16T06:27:03.199500332Z,632714000,0.000000,0,0.589261,0.000000,0.000000,0.200349,PACING,H_t,pacing_35%
2026-09-16T06:27:03.699478623Z,632714000,0.000000,0,0.589261,0.000000,0.000000,0.200349,PACING,H_t,pacing_35%
2026-09-16T06:27:04.199477194Z,644248336,0.000000,0,0.600003,0.000000,0.000000,0.204001,PACING,H_t,pacing_35%
2026-09-16T06:27:04.699487169Z,644248336,0.000000,0,0.600003,0.000000,0.000000,0.204001,PACING,H_t,pacing_35%
2026-09-16T06:27:05.199477559Z,654734096,0.000000,0,0.609769,0.000000,0.000000,0.207321,PACING,H_t,pacing_35%
2026-09-16T06:27:05.699504852Z,654734096,0.000000,0,0.609769,0.000000,0.000000,0.207321,PACING,H_t,pacing_35%
2026-09-16T06:27:06.199476545Z,666268432,0.000000,0,0.620511,0.000000,0.000000,0.210974,PACING,H_t,pacing_35%
2026-09-16T06:27:06.699480951Z,666268432,0.000000,0,0.620511,0.000000,0.000000,0.210974,PACING,H_t,pacing_35%
2026-09-16T06:27:07.199493146Z,677802768,0.000000,0,0.631253,0.000000,0.000000,0.214626,PACING,H_t,pacing_35%
2026-09-16T06:27:07.699501199Z,677802768,0.000000,0,0.631253,0.000000,0.000000,0.214626,PACING,H_t,pacing_35%
2026-09-16T06:27:08.199472232Z,688288528,0.000000,0,0.641019,0.000000,0.000000,0.217946,PACING,H_t,pacing_35%
2026-09-16T06:27:08.699485945Z,688288528,0.000000,0,0.641019,0.000000,0.000000,0.217946,PACING,H_t,pacing_35%
2026-09-16T06:27:09.199492065Z,700871440,0.000000,0,0.652737,0.000000,0.000000,0.221931,PACING,H_t,pacing_35%
2026-09-16T06:27:09.699495844Z,700871440,0.000000,0,0.652737,0.000000,0.000000,0.221931,PACING,H_t,pacing_35%
2026-09-16T06:27:10.199500520Z,712405776,0.000000,0,0.663480,0.000000,0.000000,0.225583,PACING,H_t,pacing_35%
2026-09-16T06:27:10.699482901Z,712405776,0.000000,0,0.663480,0.000000,0.000000,0.225583,PACING,H_t,pacing_35%
2026-09-16T06:27:11.199494322Z,722891536,0.000000,0,0.673245,0.000000,0.000000,0.228903,PACING,H_t,pacing_35%
2026-09-16T06:27:11.699495948Z,722891536,0.000000,0,0.673245,0.000000,0.000000,0.228903,PACING,H_t,pacing_35%
2026-09-16T06:27:12.199479029Z,734425872,0.000000,0,0.683987,0.000000,0.000000,0.232556,PACING,H_t,pacing_35%
2026-09-16T06:27:12.699482516Z,734425872,0.000000,0,0.683987,0.000000,0.000000,0.232556,PACING,H_t,pacing_35%
2026-09-16T06:27:13.199492139Z,744911632,0.000000,0,0.693753,0.000000,0.000000,0.235876,PACING,H_t,pacing_35%
2026-09-16T06:27:13.699501264Z,744911632,0.000000,0,0.693753,0.000000,0.000000,0.235876,PACING,H_t,pacing_35%
2026-09-16T06:27:14.199472147Z,756445968,0.000000,0,0.704495,0.000000,0.000000,0.239528,PACING,H_t,pacing_35%
2026-09-16T06:27:14.699482273Z,756445968,0.000000,0,0.704495,0.000000,0.000000,0.239528,PACING,H_t,pacing_35%
2026-09-16T06:27:15.199474172Z,766931728,0.000000,0,0.714261,0.000000,0.000000,0.242849,PACING,H_t,pacing_35%
2026-09-16T06:27:15.699480362Z,766931728,0.000000,0,0.714261,0.000000,0.000000,0.242849,PACING,H_t,pacing_35%
2026-09-16T06:27:16.199477349Z,151491456,0.010000,0,0.141087,0.010000,0.000000,0.051270,NORMAL,H_t,allow_normal
2026-09-16T06:27:16.699485246Z,151491456,0.000000,0,0.141087,0.000000,0.000000,0.047970,NORMAL,H_t,allow_normal
2026-09-16T06:27:17.199478326Z,164074368,0.000000,0,0.152806,0.000000,0.000000,0.051954,NORMAL,H_t,allow_normal
2026-09-16T06:27:17.699492284Z,164074368,0.000000,0,0.152806,0.000000,0.000000,0.051954,NORMAL,H_t,allow_normal
2026-09-16T06:27:18.199490059Z,174560128,0.000000,0,0.162572,0.000000,0.000000,0.055274,NORMAL,H_t,allow_normal
2026-09-16T06:27:18.699479395Z,174560128,0.000000,0,0.162572,0.000000,0.000000,0.055274,NORMAL,H_t,allow_normal
2026-09-16T06:27:19.199496925Z,186094464,0.000000,0,0.173314,0.000000,0.000000,0.058927,NORMAL,H_t,allow_normal
2026-09-16T06:27:19.699481127Z,186094464,0.000000,0,0.173314,0.000000,0.000000,0.058927,NORMAL,H_t,allow_normal
2026-09-16T06:27:20.199493678Z,196580224,0.000000,0,0.183080,0.000000,0.000000,0.062247,NORMAL,H_t,allow_normal
2026-09-16T06:27:20.699477871Z,196580224,0.000000,0,0.183080,0.000000,0.000000,0.062247,NORMAL,H_t,allow_normal
2026-09-16T06:27:21.199475654Z,207065984,0.000000,0,0.192845,0.000000,0.000000,0.065567,NORMAL,H_t,allow_normal
2026-09-16T06:27:21.699495147Z,207065984,0.000000,0,0.192845,0.000000,0.000000,0.065567,NORMAL,H_t,allow_normal
2026-09-16T06:27:22.199494121Z,218600320,0.000000,0,0.203587,0.000000,0.000000,0.069220,NORMAL,H_t,allow_normal
2026-09-16T06:27:22.699478643Z,218600320,0.000000,0,0.203587,0.000000,0.000000,0.069220,NORMAL,H_t,allow_normal
2026-09-16T06:27:23.199476536Z,229086080,0.000000,0,0.213353,0.000000,0.000000,0.072540,NORMAL,H_t,allow_normal
2026-09-16T06:27:23.699499969Z,229086080,0.000000,0,0.213353,0.000000,0.000000,0.072540,NORMAL,H_t,allow_normal
2026-09-16T06:27:24.199478109Z,240620416,0.000000,0,0.224095,0.000000,0.000000,0.076192,NORMAL,H_t,allow_normal
2026-09-16T06:27:24.699503132Z,240620416,0.000000,0,0.224095,0.000000,0.000000,0.076192,NORMAL,H_t,allow_normal
2026-09-16T06:27:25.199475522Z,252154752,0.000000,0,0.234837,0.000000,0.000000,0.079845,NORMAL,H_t,allow_normal
2026-09-16T06:27:25.699507462Z,252154752,0.000000,0,0.234837,0.000000,0.000000,0.079845,NORMAL,H_t,allow_normal
2026-09-16T06:27:26.199496075Z,262640512,0.000000,0,0.244603,0.000000,0.000000,0.083165,NORMAL,H_t,allow_normal
2026-09-16T06:27:26.699501720Z,262640512,0.000000,0,0.244603,0.000000,0.000000,0.083165,NORMAL,H_t,allow_normal
2026-09-16T06:27:27.199495778Z,274174848,0.000000,0,0.255345,0.000000,0.000000,0.086817,NORMAL,H_t,allow_normal
2026-09-16T06:27:27.699480780Z,274174848,0.000000,0,0.255345,0.000000,0.000000,0.086817,NORMAL,H_t,allow_normal
2026-09-16T06:27:28.199479278Z,285709184,0.000000,0,0.266087,0.000000,0.000000,0.090470,NORMAL,H_t,allow_normal
2026-09-16T06:27:28.699478909Z,285709184,0.000000,0,0.266087,0.000000,0.000000,0.090470,NORMAL,H_t,allow_normal
2026-09-16T06:27:29.199534589Z,297243520,0.000000,0,0.276830,0.000000,0.000000,0.094122,NORMAL,H_t,allow_normal
2026-09-16T06:27:29.699504425Z,297243520,0.000000,0,0.276830,0.000000,0.000000,0.094122,NORMAL,H_t,allow_normal
2026-09-16T06:27:30.199481608Z,307729280,0.000000,0,0.286595,0.000000,0.000000,0.097442,NORMAL,H_t,allow_normal
2026-09-16T06:27:30.699498857Z,308777856,0.000000,0,0.287572,0.000000,0.000000,0.097774,NORMAL,H_t,allow_normal
2026-09-16T06:27:31.199476874Z,319263616,0.000000,0,0.297337,0.000000,0.000000,0.101095,NORMAL,H_t,allow_normal
2026-09-16T06:27:31.699508526Z,319263616,0.000000,0,0.297337,0.000000,0.000000,0.101095,NORMAL,H_t,allow_normal
2026-09-16T06:27:32.199494907Z,330797952,0.000000,0,0.308080,0.000000,0.000000,0.104747,NORMAL,H_t,allow_normal
2026-09-16T06:27:32.699498590Z,330797952,0.000000,0,0.308080,0.000000,0.000000,0.104747,NORMAL,H_t,allow_normal
2026-09-16T06:27:33.199491631Z,342332288,0.000000,0,0.318822,0.000000,0.000000,0.108399,NORMAL,H_t,allow_normal
2026-09-16T06:27:33.699485048Z,342332288,0.000000,0,0.318822,0.000000,0.000000,0.108399,NORMAL,H_t,allow_normal
2026-09-16T06:27:34.199495464Z,352818048,0.000000,0,0.328587,0.000000,0.000000,0.111720,NORMAL,H_t,allow_normal
2026-09-16T06:27:34.699483605Z,352818048,0.000000,0,0.328587,0.000000,0.000000,0.111720,NORMAL,H_t,allow_normal
2026-09-16T06:27:35.199496888Z,364352384,0.000000,0,0.339330,0.000000,0.000000,0.115372,NORMAL,H_t,allow_normal
2026-09-16T06:27:35.699485649Z,364352384,0.000000,0,0.339330,0.000000,0.000000,0.115372,NORMAL,H_t,allow_normal
2026-09-16T06:27:36.199487474Z,374838144,0.000000,0,0.349095,0.000000,0.000000,0.118692,NORMAL,H_t,allow_normal
2026-09-16T06:27:36.699476577Z,374838144,0.000000,0,0.349095,0.000000,0.000000,0.118692,NORMAL,H_t,allow_normal
2026-09-16T06:27:37.199492671Z,385323904,0.000000,0,0.358861,0.000000,0.000000,0.122013,NORMAL,H_t,allow_normal
2026-09-16T06:27:37.699493376Z,385323904,0.000000,0,0.358861,0.000000,0.000000,0.122013,NORMAL,H_t,allow_normal
2026-09-16T06:27:38.199491199Z,396858240,0.000000,0,0.369603,0.000000,0.000000,0.125665,NORMAL,H_t,allow_normal
2026-09-16T06:27:38.699479823Z,396858240,0.000000,0,0.369603,0.000000,0.000000,0.125665,NORMAL,H_t,allow_normal
2026-09-16T06:27:39.199472872Z,407344000,0.000000,0,0.379369,0.000000,0.000000,0.128985,NORMAL,H_t,allow_normal
2026-09-16T06:27:39.699479350Z,407344000,0.000000,0,0.379369,0.000000,0.000000,0.128985,NORMAL,H_t,allow_normal
2026-09-16T06:27:40.199478120Z,418878336,0.000000,0,0.390111,0.000000,0.000000,0.132638,NORMAL,H_t,allow_normal
2026-09-16T06:27:40.699479340Z,418878336,0.000000,0,0.390111,0.000000,0.000000,0.132638,NORMAL,H_t,allow_normal
2026-09-16T06:27:41.199475528Z,430412672,0.000000,0,0.400853,0.000000,0.000000,0.136290,NORMAL,H_t,allow_normal
2026-09-16T06:27:41.699494819Z,430412672,0.000000,0,0.400853,0.000000,0.000000,0.136290,NORMAL,H_t,allow_normal
2026-09-16T06:27:42.199475475Z,440898432,0.000000,0,0.410619,0.000000,0.000000,0.139610,NORMAL,H_t,allow_normal
2026-09-16T06:27:42.699492516Z,440898432,0.000000,0,0.410619,0.000000,0.000000,0.139610,NORMAL,H_t,allow_normal
2026-09-16T06:27:43.199500119Z,452432768,0.000000,0,0.421361,0.000000,0.000000,0.143263,NORMAL,H_t,allow_normal
2026-09-16T06:27:43.699478965Z,452432768,0.000000,0,0.421361,0.000000,0.000000,0.143263,NORMAL,H_t,allow_normal
2026-09-16T06:27:44.199479878Z,462918528,0.000000,0,0.431126,0.000000,0.000000,0.146583,NORMAL,H_t,allow_normal
2026-09-16T06:27:44.699478924Z,462918528,0.000000,0,0.431126,0.000000,0.000000,0.146583,NORMAL,H_t,allow_normal
2026-09-16T06:27:45.199474140Z,474452864,0.000000,0,0.441869,0.000000,0.000000,0.150235,NORMAL,H_t,allow_normal
2026-09-16T06:27:45.699477304Z,474452864,0.000000,0,0.441869,0.000000,0.000000,0.150235,NORMAL,H_t,allow_normal
2026-09-16T06:27:46.199473033Z,484938624,0.000000,0,0.451634,0.000000,0.000000,0.153556,NORMAL,H_t,allow_normal
2026-09-16T06:27:46.699477299Z,484938624,0.000000,0,0.451634,0.000000,0.000000,0.153556,NORMAL,H_t,allow_normal
2026-09-16T06:27:47.199475730Z,496472960,0.000000,0,0.462376,0.000000,0.000000,0.157208,NORMAL,H_t,allow_normal
2026-09-16T06:27:47.699478341Z,496472960,0.000000,0,0.462376,0.000000,0.000000,0.157208,NORMAL,H_t,allow_normal
2026-09-16T06:27:48.199490514Z,508007296,0.000000,0,0.473119,0.000000,0.000000,0.160860,NORMAL,H_t,allow_normal
2026-09-16T06:27:48.699493768Z,508007296,0.000000,0,0.473119,0.000000,0.000000,0.160860,NORMAL,H_t,allow_normal
2026-09-16T06:27:49.199475379Z,518493056,0.000000,0,0.482884,0.000000,0.000000,0.164181,NORMAL,H_t,allow_normal
2026-09-16T06:27:49.699493846Z,518493056,0.000000,0,0.482884,0.000000,0.000000,0.164181,NORMAL,H_t,allow_normal
2026-09-16T06:27:50.199491268Z,530027392,0.000000,0,0.493626,0.000000,0.000000,0.167833,NORMAL,H_t,allow_normal
2026-09-16T06:27:50.699493145Z,530027392,0.000000,0,0.493626,0.000000,0.000000,0.167833,NORMAL,H_t,allow_normal
2026-09-16T06:27:51.199494295Z,541561728,0.000000,0,0.504369,0.000000,0.000000,0.171485,NORMAL,H_t,allow_normal
2026-09-16T06:27:51.699480009Z,541561728,0.000000,0,0.504369,0.000000,0.000000,0.171485,NORMAL,H_t,allow_normal
2026-09-16T06:27:52.199476490Z,552047488,0.000000,0,0.514134,0.000000,0.000000,0.174806,NORMAL,H_t,allow_normal
2026-09-16T06:27:52.699484073Z,552047488,0.000000,0,0.514134,0.000000,0.000000,0.174806,NORMAL,H_t,allow_normal
2026-09-16T06:27:53.199481855Z,563581824,0.000000,0,0.524876,0.000000,0.000000,0.178458,NORMAL,H_t,allow_normal
2026-09-16T06:27:53.699479416Z,563581824,0.000000,0,0.524876,0.000000,0.000000,0.178458,NORMAL,H_t,allow_normal
2026-09-16T06:27:54.199495765Z,574067584,0.000000,0,0.534642,0.000000,0.000000,0.181778,NORMAL,H_t,allow_normal
2026-09-16T06:27:54.699492905Z,574067584,0.000000,0,0.534642,0.000000,0.000000,0.181778,NORMAL,H_t,allow_normal
2026-09-16T06:27:55.199494626Z,585601920,0.000000,0,0.545384,0.000000,0.000000,0.185431,NORMAL,H_t,allow_normal
2026-09-16T06:27:55.699478279Z,585601920,0.000000,0,0.545384,0.000000,0.000000,0.185431,NORMAL,H_t,allow_normal
2026-09-16T06:27:56.199494967Z,597136256,0.000000,0,0.556126,0.000000,0.000000,0.189083,NORMAL,H_t,allow_normal
2026-09-16T06:27:56.699492805Z,597136256,0.000000,0,0.556126,0.000000,0.000000,0.189083,NORMAL,H_t,allow_normal
2026-09-16T06:27:57.199498314Z,607622016,0.000000,0,0.565892,0.000000,0.000000,0.192403,NORMAL,H_t,allow_normal
2026-09-16T06:27:57.699476789Z,607622016,0.000000,0,0.565892,0.000000,0.000000,0.192403,NORMAL,H_t,allow_normal
2026-09-16T06:27:58.199490726Z,619156352,0.000000,0,0.576634,0.000000,0.000000,0.196056,NORMAL,H_t,allow_normal
2026-09-16T06:27:58.699496970Z,619156352,0.000000,0,0.576634,0.000000,0.000000,0.196056,NORMAL,H_t,allow_normal
2026-09-16T06:27:59.199495464Z,630690688,0.000000,0,0.587376,0.000000,0.000000,0.199708,NORMAL,H_t,allow_normal
2026-09-16T06:27:59.699492341Z,630690688,0.000000,0,0.587376,0.000000,0.000000,0.199708,NORMAL,H_t,allow_normal
2026-09-16T06:28:00.199471550Z,641176448,0.000000,0,0.597142,0.000000,0.000000,0.203028,PACING,H_t,pacing_35%
2026-09-16T06:28:00.699492171Z,641176448,0.000000,0,0.597142,0.000000,0.000000,0.203028,PACING,H_t,pacing_35%
2026-09-16T06:28:01.199499649Z,652710784,0.000000,0,0.607884,0.000000,0.000000,0.206681,PACING,H_t,pacing_35%
2026-09-16T06:28:01.699494287Z,652710784,0.000000,0,0.607884,0.000000,0.000000,0.206681,PACING,H_t,pacing_35%
2026-09-16T06:28:02.199495319Z,663196544,0.000000,0,0.617650,0.000000,0.000000,0.210001,PACING,H_t,pacing_35%
2026-09-16T06:28:02.699476034Z,663196544,0.000000,0,0.617650,0.000000,0.000000,0.210001,PACING,H_t,pacing_35%
2026-09-16T06:28:03.199472488Z,674730880,0.000000,0,0.628392,0.000000,0.000000,0.213653,PACING,H_t,pacing_35%
2026-09-16T06:28:03.699481609Z,674730880,0.000000,0,0.628392,0.000000,0.000000,0.213653,PACING,H_t,pacing_35%
2026-09-16T06:28:04.199471422Z,686265216,0.000000,0,0.639134,0.000000,0.000000,0.217306,PACING,H_t,pacing_35%
2026-09-16T06:28:04.699468148Z,686265216,0.000000,0,0.639134,0.000000,0.000000,0.217306,PACING,H_t,pacing_35%
2026-09-16T06:28:05.199476357Z,696750976,0.000000,0,0.648900,0.000000,0.000000,0.220626,PACING,H_t,pacing_35%
2026-09-16T06:28:05.699497558Z,696750976,0.000000,0,0.648900,0.000000,0.000000,0.220626,PACING,H_t,pacing_35%
2026-09-16T06:28:06.199475592Z,708285312,0.000000,0,0.659642,0.000000,0.000000,0.224278,PACING,H_t,pacing_35%
2026-09-16T06:28:06.699477437Z,708285312,0.000000,0,0.659642,0.000000,0.000000,0.224278,PACING,H_t,pacing_35%
2026-09-16T06:28:07.199491671Z,718771072,0.000000,0,0.669408,0.000000,0.000000,0.227599,PACING,H_t,pacing_35%
2026-09-16T06:28:07.699497807Z,718771072,0.000000,0,0.669408,0.000000,0.000000,0.227599,PACING,H_t,pacing_35%
2026-09-16T06:28:08.199493781Z,730305408,0.000000,0,0.680150,0.000000,0.000000,0.231251,PACING,H_t,pacing_35%
2026-09-16T06:28:08.699479819Z,730305408,0.000000,0,0.680150,0.000000,0.000000,0.231251,PACING,H_t,pacing_35%
2026-09-16T06:28:09.199490966Z,743936896,0.000000,0,0.692845,0.000000,0.000000,0.235567,PACING,H_t,pacing_35%
2026-09-16T06:28:09.699478448Z,743936896,0.000000,0,0.692845,0.000000,0.000000,0.235567,PACING,H_t,pacing_35%
2026-09-16T06:28:10.199472658Z,754422656,0.000000,0,0.702611,0.000000,0.000000,0.238888,PACING,H_t,pacing_35%
2026-09-16T06:28:10.699480568Z,754422656,0.000000,0,0.702611,0.000000,0.000000,0.238888,PACING,H_t,pacing_35%
2026-09-16T06:28:11.199475506Z,765956992,0.000000,0,0.713353,0.000000,0.000000,0.242540,PACING,H_t,pacing_35%
2026-09-16T06:28:11.699478305Z,765956992,0.000000,0,0.713353,0.000000,0.000000,0.242540,PACING,H_t,pacing_35%
2026-09-16T06:28:12.199495404Z,158747648,0.010000,0,0.147845,0.010000,0.000000,0.053567,NORMAL,H_t,allow_normal
2026-09-16T06:28:12.699492491Z,158747648,0.000000,0,0.147845,0.000000,0.000000,0.050267,NORMAL,H_t,allow_normal
2026-09-16T06:28:13.199496836Z,170281984,0.000000,0,0.158587,0.000000,0.000000,0.053920,NORMAL,H_t,allow_normal
2026-09-16T06:28:13.699480733Z,170281984,0.000000,0,0.158587,0.000000,0.000000,0.053920,NORMAL,H_t,allow_normal
2026-09-16T06:28:14.199473256Z,181816320,0.000000,0,0.169330,0.000000,0.000000,0.057572,NORMAL,H_t,allow_normal
2026-09-16T06:28:14.699496678Z,181816320,0.000000,0,0.169330,0.000000,0.000000,0.057572,NORMAL,H_t,allow_normal
2026-09-16T06:28:15.199491665Z,193350656,0.000000,0,0.180072,0.000000,0.000000,0.061224,NORMAL,H_t,allow_normal
2026-09-16T06:28:15.699480009Z,193350656,0.000000,0,0.180072,0.000000,0.000000,0.061224,NORMAL,H_t,allow_normal
2026-09-16T06:28:16.199479644Z,203836416,0.000000,0,0.189837,0.000000,0.000000,0.064545,NORMAL,H_t,allow_normal
2026-09-16T06:28:16.699480177Z,203836416,0.000000,0,0.189837,0.000000,0.000000,0.064545,NORMAL,H_t,allow_normal
2026-09-16T06:28:17.199481860Z,215370752,0.000000,0,0.200580,0.000000,0.000000,0.068197,NORMAL,H_t,allow_normal
2026-09-16T06:28:17.699493937Z,215370752,0.000000,0,0.200580,0.000000,0.000000,0.068197,NORMAL,H_t,allow_normal
2026-09-16T06:28:18.199471063Z,225856512,0.000000,0,0.210345,0.000000,0.000000,0.071517,NORMAL,H_t,allow_normal
2026-09-16T06:28:18.699477210Z,225856512,0.000000,0,0.210345,0.000000,0.000000,0.071517,NORMAL,H_t,allow_normal
2026-09-16T06:28:19.199492184Z,237390848,0.000000,0,0.221087,0.000000,0.000000,0.075170,NORMAL,H_t,allow_normal
2026-09-16T06:28:19.699504878Z,237390848,0.000000,0,0.221087,0.000000,0.000000,0.075170,NORMAL,H_t,allow_normal
2026-09-16T06:28:20.199494269Z,247876608,0.000000,0,0.230853,0.000000,0.000000,0.078490,NORMAL,H_t,allow_normal
2026-09-16T06:28:20.699477850Z,247876608,0.000000,0,0.230853,0.000000,0.000000,0.078490,NORMAL,H_t,allow_normal
2026-09-16T06:28:21.199496354Z,259410944,0.000000,0,0.241595,0.000000,0.000000,0.082142,NORMAL,H_t,allow_normal
