timestamp,price,mode,accepted
2026-09-16T06:01:10.633777787Z,1000060392.0,PACING,true
2026-09-16T06:01:10.643396796Z,5000060402.0,PACING,false
2026-09-16T06:01:10.646294860Z,1000060405.0,PACING,false
2026-09-16T06:01:10.657663493Z,5000060416.0,PACING,false
2026-09-16T06:01:10.660333981Z,1000060419.0,PACING,false
2026-09-16T06:01:10.671155140Z,5000060430.0,PACING,true
2026-09-16T06:01:10.673543507Z,1000060432.0,PACING,false
2026-09-16T06:01:10.683728686Z,5000060442.0,PACING,false
2026-09-16T06:01:10.686848397Z,1000060445.0,PACING,true
2026-09-16T06:01:10.696243029Z,5000060455.0,PACING,true
2026-09-16T06:01:10.700326829Z,1000060459.0,PACING,false
2026-09-16T06:01:10.710875033Z,5000060470.0,PACING,true
2026-09-16T06:01:10.713498667Z,1000060472.0,PACING,false
2026-09-16T06:01:10.723575162Z,5000060482.0,PACING,false
2026-09-16T06:01:10.726952045Z,1000060485.0,PACING,false
2026-09-16T06:01:10.738016617Z,5000060496.0,PACING,true
2026-09-16T06:01:10.757693829Z,5000060510.0,PACING,true
2026-09-16T06:01:11.053680287Z,1000060499.0,PACING,false
2026-09-16T06:01:11.053720987Z,1000060514.0,PACING,false
2026-09-16T06:01:11.053732054Z,5000060522.0,PACING,true
2026-09-16T06:01:11.054802056Z,1000060530.0,PACING,false
2026-09-16T06:01:11.056261121Z,1000060543.0,PACING,true
2026-09-16T06:01:11.056736309Z,5000060544.0,PACING,false
2026-09-16T06:01:11.058244253Z,1000060559.0,PACING,false
2026-09-16T06:01:11.058870789Z,1000060567.0,PACING,false
2026-09-16T06:01:11.058892649Z,5000060570.0,PACING,true
2026-09-16T06:01:11.059138204Z,5000060571.0,PACING,true
2026-09-16T06:01:11.059306565Z,5000060576.0,PACING,false
2026-09-16T06:01:11.059322996Z,1000060579.0,PACING,false
2026-09-16T06:01:11.059343763Z,5000060590.0,PACING,true
2026-09-16T06:01:11.059502786Z,1000060593.0,PACING,false
2026-09-16T06:01:11.059520091Z,5000060602.0,PACING,true
2026-09-16T06:01:11.059690261Z,1000060605.0,PACING,false
2026-09-16T06:01:11.059707292Z,5000060616.0,PACING,false
2026-09-16T06:01:11.059721256Z,1000060619.0,PACING,false
2026-09-16T06:01:11.059736223Z,5000060629.0,PACING,true
2026-09-16T06:01:11.059904438Z,1000060632.0,PACING,false
2026-09-16T06:01:11.059919785Z,5000060642.0,PACING,true
2026-09-16T06:01:11.060070558Z,1000060646.0,PACING,false
2026-09-16T06:01:11.060084924Z,5000060656.0,PACING,true
2026-09-16T06:01:11.060236615Z,1000060659.0,PACING,false
2026-09-16T06:01:11.060251099Z,5000060670.0,PACING,true
2026-09-16T06:01:11.060399296Z,1000060672.0,PACING,false
2026-09-16T06:01:11.060414426Z,5000060682.0,PACING,true
2026-09-16T06:01:11.060561401Z,1000060685.0,PACING,false
2026-09-16T06:01:11.060576573Z,5000060696.0,PACING,false
2026-09-16T06:01:11.060587816Z,1000060699.0,PACING,false
2026-09-16T06:01:11.060598948Z,5000060709.0,PACING,false
2026-09-16T06:01:11.060611352Z,1000060712.0,PACING,false
2026-09-16T06:01:11.060622289Z,5000060722.0,PACING,false
2026-09-16T06:01:11.060632863Z,1000060725.0,PACING,false
2026-09-16T06:01:11.060644198Z,5000060736.0,PACING,true
2026-09-16T06:01:11.060797054Z,1000060739.0,PACING,false
2026-09-16T06:01:11.060811507Z,5000060750.0,PACING,false
2026-09-16T06:01:11.060822726Z,1000060752.0,PACING,false
2026-09-16T06:01:11.060832929Z,5000060762.0,PACING,true
2026-09-16T06:01:11.060984632Z,1000060765.0,PACING,false
2026-09-16T06:01:11.060998622Z,5000060776.0,PACING,false
2026-09-16T06:01:11.061010079Z,1000060779.0,PACING,false
2026-09-16T06:01:11.061020676Z,5000060789.0,PACING,false
2026-09-16T06:01:11.061033836Z,1000060792.0,PACING,false
2026-09-16T06:01:11.061044384Z,5000060802.0,PACING,false
2026-09-16T06:01:11.061055263Z,1000060805.0,PACING,false
2026-09-16T06:01:11.061097443Z,5000060816.0,PACING,true
2026-09-16T06:01:11.062390205Z,1000060820.0,PACING,false
2026-09-16T06:01:11.071732702Z,5000060830.0,PACING,true
2026-09-16T06:01:11.083782257Z,5000060842.0,PACING,true
2026-09-16T06:01:11.086441661Z,1000060845.0,PACING,true
2026-09-16T06:01:11.086942121Z,1000060846.0,PACING,false
2026-09-16T06:01:11.097931103Z,5000060856.0,PACING,true
2026-09-16T06:01:11.100168753Z,1000060859.0,PACING,false
2026-09-16T06:01:11.111153968Z,5000060869.0,PACING,true
2026-09-16T06:01:11.113412746Z,1000060872.0,PACING,false
2026-09-16T06:01:11.122290536Z,5000060881.0,PACING,true
2026-09-16T06:01:11.126786396Z,1000060885.0,PACING,false
2026-09-16T06:01:11.137592036Z,5000060896.0,PACING,true
2026-09-16T06:01:11.141079276Z,1000060900.0,PACING,false
2026-09-16T06:01:11.150680010Z,5000060909.0,PACING,true
2026-09-16T06:01:11.153226959Z,1000060912.0,PACING,false
2026-09-16T06:01:11.163733985Z,5000060922.0,PACING,true
2026-09-16T06:01:11.166484536Z,1000060925.0,PACING,true
2026-09-16T06:01:11.178181327Z,5000060937.0,PACING,true
2026-09-16T06:01:11.179783297Z,1000060939.0,PACING,true
2026-09-16T06:01:11.190420433Z,5000060949.0,PACING,false
2026-09-16T06:01:11.193319863Z,1000060952.0,PACING,false
2026-09-16T06:01:11.204339217Z,5000060962.0,PACING,true
2026-09-16T06:01:11.206642161Z,1000060965.0,PACING,false
2026-09-16T06:01:11.217413422Z,5000060976.0,PACING,false
2026-09-16T06:01:11.221069218Z,1000060980.0,PACING,false
2026-09-16T06:01:11.231629283Z,5000060990.0,PACING,true
2026-09-16T06:01:11.233206804Z,1000060992.0,PACING,false
2026-09-16T06:01:11.243546904Z,5000061002.0,PACING,false
2026-09-16T06:01:11.246410485Z,1000061005.0,PACING,false
2026-09-16T06:01:11.258828562Z,5000061017.0,PACING,true
2026-09-16T06:01:11.260558924Z,1000061019.0,PACING,false
2026-09-16T06:01:11.270854295Z,5000061029.0,PACING,true
2026-09-16T06:01:11.273013998Z,1000061032.0,PACING,false
2026-09-16T06:01:11.283438069Z,5000061042.0,PACING,true
2026-09-16T06:01:11.286125720Z,1000061045.0,PACING,false
2026-09-16T06:01:11.297556016Z,5000061056.0,PACING,true
2026-09-16T06:01:11.300355775Z,1000061059.0,PACING,false
2026-09-16T06:01:11.310849273Z,5000061069.0,PACING,true
2026-09-16T06:01:11.313863664Z,1000061072.0,PACING,false
2026-09-16T06:01:11.323770831Z,5000061082.0,PACING,false
2026-09-16T06:01:11.327239492Z,1000061086.0,PACING,false
2026-09-16T06:01:11.337863371Z,5000061096.0,PACING,true
2026-09-16T06:01:11.340352441Z,1000061099.0,PACING,false
2026-09-16T06:01:11.350927643Z,5000061109.0,PACING,true
2026-09-16T06:01:11.354097513Z,1000061112.0,PACING,false
2026-09-16T06:01:11.364253269Z,5000061123.0,PACING,true
2026-09-16T06:01:11.366885594Z,1000061125.0,PACING,false
2026-09-16T06:01:11.377441169Z,5000061136.0,PACING,false
2026-09-16T06:01:11.380784245Z,1000061139.0,PACING,false
2026-09-16T06:01:11.391486752Z,5000061150.0,PACING,true
2026-09-16T06:01:11.393417170Z,1000061152.0,PACING,true
2026-09-16T06:01:11.403582431Z,5000061162.0,PACING,false
2026-09-16T06:01:11.406140884Z,1000061165.0,PACING,false
2026-09-16T06:01:11.418543293Z,5000061177.0,PACING,false
2026-09-16T06:01:11.420881077Z,1000061179.0,PACING,false
2026-09-16T06:01:11.431536229Z,5000061190.0,PACING,false
2026-09-16T06:01:11.433363334Z,1000061192.0,PACING,false
2026-09-16T06:01:11.444515613Z,5000061203.0,PACING,true
2026-09-16T06:01:11.446631365Z,1000061205.0,PACING,false
2026-09-16T06:01:11.457630929Z,5000061216.0,PACING,true
2026-09-16T06:01:11.460809635Z,1000061219.0,PACING,true
2026-09-16T06:01:11.470668427Z,5000061229.0,PACING,false
2026-09-16T06:01:11.473171898Z,1000061232.0,PACING,false
2026-09-16T06:01:11.483838267Z,5000061242.0,PACING,true
2026-09-16T06:01:11.486504049Z,1000061245.0,PACING,false
2026-09-16T06:01:11.497795624Z,5000061256.0,PACING,false
2026-09-16T06:01:11.500895931Z,1000061259.0,PACING,false
2026-09-16T06:01:11.510721561Z,5000061269.0,PACING,true
2026-09-16T06:01:11.513007135Z,1000061272.0,PACING,false
2026-09-16T06:01:11.525491622Z,5000061284.0,PACING,true
2026-09-16T06:01:11.857460251Z,5000061299.0,PACING,false
2026-09-16T06:01:11.859003186Z,5000061313.0,PACING,true
2026-09-16T06:01:11.860136613Z,5000061322.0,PACING,true
2026-09-16T06:01:11.861322850Z,5000061336.0,PACING,true
2026-09-16T06:01:11.862252223Z,5000061349.0,PACING,false
2026-09-16T06:01:11.862370570Z,5000061363.0,PACING,true
2026-09-16T06:01:11.862553429Z,5000061376.0,PACING,false
2026-09-16T06:01:11.862568756Z,5000061389.0,PACING,true
2026-09-16T06:01:11.862724037Z,5000061402.0,PACING,true
2026-09-16T06:01:11.862881939Z,5000061416.0,PACING,false
2026-09-16T06:01:11.862896181Z,5000061429.0,PACING,false
2026-09-16T06:01:11.862906542Z,5000061441.0,PACING,true
2026-09-16T06:01:11.863083710Z,5000061456.0,PACING,false
2026-09-16T06:01:11.863100494Z,5000061469.0,PACING,true
2026-09-16T06:01:11.863271458Z,5000061482.0,PACING,true
2026-09-16T06:01:11.863425913Z,5000061497.0,PACING,false
2026-09-16T06:01:11.863440114Z,5000061509.0,PACING,false
2026-09-16T06:01:11.863450838Z,5000061522.0,PACING,false
2026-09-16T06:01:11.863461821Z,5000061536.0,PACING,true
2026-09-16T06:01:11.863612546Z,5000061549.0,PACING,true
2026-09-16T06:01:11.863760881Z,5000061561.0,PACING,false
2026-09-16T06:01:11.863775331Z,5000061576.0,PACING,true
2026-09-16T06:01:11.863923315Z,5000061589.0,PACING,false
2026-09-16T06:01:11.863937235Z,5000061602.0,PACING,false
2026-09-16T06:01:11.863973483Z,1000061285.0,PACING,false
2026-09-16T06:01:11.863990014Z,1000061306.0,PACING,false
2026-09-16T06:01:11.864000513Z,1000061319.0,PACING,false
2026-09-16T06:01:11.864010335Z,1000061334.0,PACING,false
2026-09-16T06:01:11.864023535Z,1000061347.0,PACING,false
2026-09-16T06:01:11.864037247Z,1000061352.0,PACING,false
2026-09-16T06:01:11.864046389Z,1000061365.0,PACING,false
2026-09-16T06:01:11.864060736Z,1000061379.0,PACING,false
2026-09-16T06:01:11.864070009Z,1000061393.0,PACING,false
2026-09-16T06:01:11.864083959Z,1000061405.0,PACING,false
2026-09-16T06:01:11.864094197Z,1000061419.0,PACING,false
2026-09-16T06:01:11.864103817Z,1000061432.0,PACING,false
2026-09-16T06:01:11.864116809Z,1000061445.0,PACING,true
2026-09-16T06:01:11.864333131Z,1000061459.0,PACING,false
2026-09-16T06:01:11.864378510Z,1000061472.0,PACING,true
2026-09-16T06:01:11.864557631Z,1000061485.0,PACING,false
2026-09-16T06:01:11.864584532Z,1000061500.0,PACING,false
2026-09-16T06:01:11.864596357Z,1000061512.0,PACING,false
2026-09-16T06:01:11.864606716Z,1000061525.0,PACING,false
2026-09-16T06:01:11.864621938Z,1000061539.0,PACING,false
2026-09-16T06:01:11.864632062Z,1000061552.0,PACING,false
2026-09-16T06:01:11.864644966Z,1000061565.0,PACING,false
2026-09-16T06:01:11.864654614Z,1000061579.0,PACING,false
2026-09-16T06:01:11.864664856Z,1000061592.0,PACING,false
2026-09-16T06:01:11.864674568Z,1000061605.0,PACING,false
2026-09-16T06:01:11.864706986Z,1000061619.0,PACING,false
2026-09-16T06:01:11.864722852Z,5000061622.0,PACING,false
2026-09-16T06:01:11.876096290Z,5000061635.0,PACING,true
2026-09-16T06:01:11.892293917Z,1000061651.0,PACING,false
2026-09-16T06:01:11.892601278Z,5000061651.0,PACING,false
2026-09-16T06:01:11.892724247Z,1000061652.0,PACING,false
2026-09-16T06:01:11.897960973Z,5000061656.0,PACING,true
2026-09-16T06:01:11.900382744Z,1000061659.0,PACING,false
2026-09-16T06:01:11.912503885Z,5000061670.0,PACING,true
2026-09-16T06:01:11.913846033Z,1000061672.0,PACING,false
2026-09-16T06:01:11.923756229Z,5000061682.0,PACING,true
2026-09-16T06:01:11.927143024Z,1000061686.0,PACING,false
2026-09-16T06:01:11.937740386Z,5000061696.0,PACING,false
2026-09-16T06:01:11.940410438Z,1000061699.0,PACING,false
2026-09-16T06:01:11.950480838Z,5000061709.0,PACING,false
2026-09-16T06:01:11.953779299Z,1000061712.0,PACING,false
2026-09-16T06:01:11.964179822Z,5000061722.0,PACING,true
2026-09-16T06:01:11.966909966Z,1000061726.0,PACING,false
2026-09-16T06:01:11.977083068Z,5000061736.0,PACING,true
2026-09-16T06:01:11.980118926Z,1000061739.0,PACING,false
2026-09-16T06:01:11.990201924Z,5000061749.0,PACING,true
2026-09-16T06:01:11.993319342Z,1000061752.0,PACING,true
2026-09-16T06:01:12.003539186Z,5000061762.0,PACING,true
2026-09-16T06:01:12.006685614Z,1000061766.0,PACING,false
2026-09-16T06:01:12.017713495Z,5000061776.0,PACING,true
2026-09-16T06:01:12.021062463Z,1000061780.0,PACING,false
2026-09-16T06:01:12.030841649Z,5000061789.0,PACING,false
2026-09-16T06:01:12.033540554Z,1000061792.0,PACING,false
2026-09-16T06:01:12.043681548Z,5000061802.0,PACING,true
2026-09-16T06:01:12.046790297Z,1000061805.0,PACING,false
2026-09-16T06:01:12.057611527Z,5000061816.0,PACING,true
2026-09-16T06:01:12.060293975Z,1000061819.0,PACING,false
2026-09-16T06:01:12.070669658Z,5000061829.0,PACING,true
2026-09-16T06:01:12.073455262Z,1000061832.0,PACING,false
2026-09-16T06:01:12.083676022Z,5000061842.0,PACING,true
2026-09-16T06:01:12.086738116Z,1000061845.0,PACING,false
2026-09-16T06:01:12.097609764Z,5000061856.0,PACING,false
2026-09-16T06:01:12.100914777Z,1000061860.0,PACING,false
2026-09-16T06:01:12.111248290Z,5000061870.0,PACING,true
2026-09-16T06:01:12.113016247Z,1000061872.0,PACING,false
2026-09-16T06:01:12.123113762Z,5000061882.0,PACING,true
2026-09-16T06:01:12.126102825Z,1000061885.0,PACING,false
2026-09-16T06:01:12.137210547Z,5000061896.0,PACING,true
2026-09-16T06:01:12.140244944Z,1000061899.0,PACING,false
2026-09-16T06:01:12.150194128Z,5000061909.0,PACING,false
2026-09-16T06:01:12.153391785Z,1000061912.0,PACING,true
2026-09-16T06:01:12.163723387Z,5000061922.0,PACING,true
2026-09-16T06:01:12.166074462Z,1000061925.0,PACING,false
2026-09-16T06:01:12.177489361Z,5000061936.0,PACING,true
2026-09-16T06:01:12.180265983Z,1000061939.0,PACING,false
2026-09-16T06:01:12.190366920Z,5000061949.0,PACING,true
2026-09-16T06:01:12.193427186Z,1000061952.0,PACING,false
2026-09-16T06:01:12.203359366Z,5000061962.0,PACING,false
2026-09-16T06:01:12.206593626Z,1000061965.0,PACING,false
2026-09-16T06:01:12.218145661Z,5000061976.0,PACING,true
2026-09-16T06:01:12.220796872Z,1000061979.0,PACING,false
2026-09-16T06:01:12.231016203Z,5000061990.0,PACING,true
2026-09-16T06:01:12.233806415Z,1000061993.0,PACING,false
2026-09-16T06:01:12.243725686Z,5000062002.0,PACING,false
2026-09-16T06:01:12.246944413Z,1000062006.0,PACING,false
2026-09-16T06:01:12.257617808Z,5000062016.0,PACING,false
2026-09-16T06:01:12.260289886Z,1000062019.0,PACING,false
2026-09-16T06:01:12.271593099Z,5000062030.0,SURVIVAL,true
2026-09-16T06:01:12.273650930Z,1000062032.0,SURVIVAL,false
2026-09-16T06:01:12.283610776Z,5000062042.0,SURVIVAL,false
2026-09-16T06:01:12.286884923Z,1000062045.0,SURVIVAL,false
2026-09-16T06:01:12.299091049Z,5000062057.0,SURVIVAL,true
2026-09-16T06:01:12.605627566Z,5000062070.0,SURVIVAL,false
2026-09-16T06:01:12.608734049Z,5000062085.0,SURVIVAL,false
2026-09-16T06:01:12.609911944Z,5000062095.0,SURVIVAL,false
2026-09-16T06:01:12.611325843Z,5000062109.0,SURVIVAL,false
2026-09-16T06:01:12.612406438Z,5000062122.0,SURVIVAL,false
2026-09-16T06:01:12.612421535Z,5000062136.0,SURVIVAL,false
2026-09-16T06:01:12.612433234Z,5000062149.0,SURVIVAL,false
2026-09-16T06:01:12.612443065Z,5000062162.0,SURVIVAL,false
2026-09-16T06:01:12.612453373Z,5000062176.0,SURVIVAL,false
2026-09-16T06:01:12.612462797Z,5000062190.0,SURVIVAL,false
2026-09-16T06:01:12.612471967Z,5000062202.0,SURVIVAL,true
2026-09-16T06:01:12.612873408Z,5000062216.0,SURVIVAL,false
2026-09-16T06:01:12.612891869Z,5000062229.0,SURVIVAL,false
2026-09-16T06:01:12.612902344Z,5000062242.0,SURVIVAL,true
2026-09-16T06:01:12.613090348Z,5000062256.0,SURVIVAL,false
2026-09-16T06:01:12.613106189Z,5000062269.0,SURVIVAL,false
2026-09-16T06:01:12.613122126Z,5000062282.0,SURVIVAL,false
2026-09-16T06:01:12.613134807Z,5000062296.0,SURVIVAL,false
2026-09-16T06:01:12.613146379Z,5000062309.0,SURVIVAL,false
2026-09-16T06:01:12.613158635Z,5000062322.0,SURVIVAL,true
2026-09-16T06:01:12.613336182Z,5000062336.0,SURVIVAL,true
2026-09-16T06:01:12.613500667Z,5000062349.0,SURVIVAL,true
2026-09-16T06:01:12.613703386Z,1000062059.0,SURVIVAL,false
2026-09-16T06:01:12.613722399Z,1000062075.0,SURVIVAL,false
2026-09-16T06:01:12.613737651Z,1000062092.0,SURVIVAL,false
2026-09-16T06:01:12.613757035Z,1000062103.0,SURVIVAL,false
2026-09-16T06:01:12.613773001Z,1000062119.0,SURVIVAL,false
2026-09-16T06:01:12.613787198Z,1000062125.0,SURVIVAL,false
2026-09-16T06:01:12.613806475Z,1000062139.0,SURVIVAL,false
2026-09-16T06:01:12.613821012Z,1000062152.0,SURVIVAL,false
2026-09-16T06:01:12.613840255Z,1000062165.0,SURVIVAL,false
2026-09-16T06:01:12.613855563Z,1000062179.0,SURVIVAL,false
2026-09-16T06:01:12.613873262Z,1000062192.0,SURVIVAL,false
2026-09-16T06:01:12.613887750Z,1000062205.0,SURVIVAL,true
2026-09-16T06:01:12.614121936Z,1000062219.0,SURVIVAL,false
2026-09-16T06:01:12.614146881Z,1000062232.0,SURVIVAL,false
2026-09-16T06:01:12.614159328Z,1000062245.0,SURVIVAL,false
2026-09-16T06:01:12.614174315Z,1000062259.0,SURVIVAL,false
2026-09-16T06:01:12.614183879Z,1000062272.0,SURVIVAL,false
2026-09-16T06:01:12.614199041Z,1000062286.0,SURVIVAL,false
2026-09-16T06:01:12.614209387Z,1000062299.0,SURVIVAL,false
2026-09-16T06:01:12.614221647Z,1000062312.0,SURVIVAL,true
2026-09-16T06:01:12.614407949Z,1000062325.0,SURVIVAL,false
2026-09-16T06:01:12.614425459Z,5000062366.0,SURVIVAL,false
2026-09-16T06:01:12.614443370Z,1000062339.0,SURVIVAL,false
2026-09-16T06:01:12.614458942Z,1000062352.0,SURVIVAL,false
2026-09-16T06:01:12.614470633Z,1000062367.0,SURVIVAL,false
2026-09-16T06:01:12.620113678Z,1000062379.0,SURVIVAL,false
2026-09-16T06:01:12.622653229Z,5000062382.0,SURVIVAL,false
2026-09-16T06:01:12.633221573Z,5000062392.0,SURVIVAL,true
2026-09-16T06:01:12.644265029Z,5000062403.0,SURVIVAL,true
2026-09-16T06:01:12.644792892Z,1000062403.0,SURVIVAL,false
2026-09-16T06:01:12.647718812Z,1000062406.0,SURVIVAL,false
2026-09-16T06:01:12.659227266Z,5000062418.0,SURVIVAL,false
2026-09-16T06:01:12.660649181Z,1000062419.0,SURVIVAL,true
2026-09-16T06:01:12.670483844Z,5000062429.0,SURVIVAL,false
2026-09-16T06:01:12.673585493Z,1000062432.0,SURVIVAL,false
2026-09-16T06:01:12.683685282Z,5000062442.0,SURVIVAL,false
2026-09-16T06:01:12.687209297Z,1000062446.0,SURVIVAL,false
2026-09-16T06:01:12.698097431Z,5000062457.0,SURVIVAL,true
2026-09-16T06:01:12.700567268Z,1000062459.0,SURVIVAL,false
2026-09-16T06:01:12.710864003Z,5000062470.0,SURVIVAL,false
2026-09-16T06:01:12.713903874Z,1000062472.0,SURVIVAL,false
2026-09-16T06:01:12.723088259Z,5000062482.0,SURVIVAL,false
2026-09-16T06:01:12.726119620Z,1000062485.0,SURVIVAL,true
2026-09-16T06:01:12.737282292Z,5000062496.0,SURVIVAL,false
2026-09-16T06:01:12.739776484Z,1000062499.0,SURVIVAL,false
2026-09-16T06:01:12.750561038Z,5000062509.0,SURVIVAL,false
2026-09-16T06:01:12.754005871Z,1000062513.0,SURVIVAL,false
2026-09-16T06:01:12.763844874Z,5000062522.0,SURVIVAL,false
2026-09-16T06:01:12.766276421Z,1000062525.0,SURVIVAL,false
2026-09-16T06:01:12.777244725Z,5000062536.0,SURVIVAL,true
2026-09-16T06:01:12.780478911Z,1000062539.0,SURVIVAL,false
2026-09-16T06:01:12.789842441Z,5000062549.0,SURVIVAL,false
2026-09-16T06:01:12.793804418Z,1000062552.0,SURVIVAL,false
2026-09-16T06:01:12.804117088Z,5000062563.0,SURVIVAL,false
2026-09-16T06:01:12.806924629Z,1000062566.0,SURVIVAL,false
2026-09-16T06:01:12.817404120Z,5000062576.0,SURVIVAL,false
2026-09-16T06:01:12.820110960Z,1000062579.0,SURVIVAL,false
2026-09-16T06:01:12.830666063Z,5000062589.0,SURVIVAL,false
2026-09-16T06:01:12.833275610Z,1000062592.0,SURVIVAL,false
2026-09-16T06:01:12.844060639Z,5000062602.0,SURVIVAL,false
2026-09-16T06:01:12.846445910Z,1000062605.0,SURVIVAL,false
2026-09-16T06:01:12.857460399Z,5000062616.0,SURVIVAL,true
2026-09-16T06:01:12.860617736Z,1000062619.0,SURVIVAL,false
2026-09-16T06:01:12.869982862Z,5000062629.0,SURVIVAL,false
2026-09-16T06:01:12.873860330Z,1000062632.0,SURVIVAL,false
2026-09-16T06:01:12.883294749Z,5000062642.0,SURVIVAL,false
2026-09-16T06:01:12.884937171Z,1000062644.0,SURVIVAL,false
2026-09-16T06:01:12.897559739Z,5000062656.0,SURVIVAL,false
2026-09-16T06:01:12.900034962Z,1000062659.0,SURVIVAL,false
2026-09-16T06:01:12.910802129Z,5000062669.0,SURVIVAL,true
2026-09-16T06:01:12.913164072Z,1000062672.0,SURVIVAL,false
2026-09-16T06:01:12.923580891Z,5000062682.0,SURVIVAL,true
2026-09-16T06:01:12.926295905Z,1000062685.0,SURVIVAL,false
2026-09-16T06:01:12.937414435Z,5000062696.0,SURVIVAL,true
2026-09-16T06:01:12.940669876Z,1000062699.0,SURVIVAL,true
2026-09-16T06:01:12.950001970Z,5000062709.0,SURVIVAL,false
2026-09-16T06:01:12.953057935Z,1000062712.0,SURVIVAL,false
2026-09-16T06:01:12.963574154Z,5000062722.0,SURVIVAL,true
2026-09-16T06:01:12.966326053Z,1000062725.0,SURVIVAL,true
2026-09-16T06:01:12.977389996Z,5000062736.0,SURVIVAL,false
2026-09-16T06:01:12.980690113Z,1000062740.0,SURVIVAL,false
2026-09-16T06:01:12.990954452Z,5000062749.0,SURVIVAL,false
2026-09-16T06:01:12.993074347Z,1000062752.0,SURVIVAL,false
2026-09-16T06:01:13.003356858Z,5000062762.0,SURVIVAL,false
2026-09-16T06:01:13.006416964Z,1000062765.0,SURVIVAL,false
2026-09-16T06:01:13.017653305Z,5000062776.0,SURVIVAL,true
2026-09-16T06:01:13.020803456Z,1000062779.0,SURVIVAL,false
2026-09-16T06:01:13.030321448Z,5000062789.0,SURVIVAL,true
2026-09-16T06:01:13.033123740Z,1000062792.0,SURVIVAL,false
2026-09-16T06:01:13.042964312Z,5000062802.0,SURVIVAL,false
2026-09-16T06:01:13.046644993Z,1000062805.0,SURVIVAL,false
2026-09-16T06:01:13.057415393Z,5000062816.0,SURVIVAL,false
2026-09-16T06:01:13.061001323Z,1000062819.0,SURVIVAL,false
2026-09-16T06:01:13.092548751Z,5000062831.0,SURVIVAL,true
2026-09-16T06:01:13.568264690Z,5000062844.0,PACING,false
2026-09-16T06:01:13.569354011Z,5000062859.0,PACING,true
2026-09-16T06:01:13.570016867Z,1000062834.0,PACING,false
2026-09-16T06:01:13.570047237Z,1000062847.0,PACING,false
2026-09-16T06:01:13.570616476Z,1000062869.0,PACING,false
2026-09-16T06:01:13.570931007Z,5000062874.0,PACING,true
2026-09-16T06:01:13.571701679Z,1000062881.0,PACING,false
2026-09-16T06:01:13.572081575Z,5000062887.0,PACING,true
2026-09-16T06:01:13.572524866Z,5000062896.0,PACING,true
2026-09-16T06:01:13.572728493Z,1000062896.0,PACING,false
2026-09-16T06:01:13.572984091Z,1000062902.0,PACING,true
2026-09-16T06:01:13.573305993Z,5000062910.0,PACING,false
2026-09-16T06:01:13.573329436Z,1000062912.0,PACING,false
2026-09-16T06:01:13.573344852Z,5000062922.0,PACING,false
2026-09-16T06:01:13.573359071Z,1000062925.0,PACING,false
2026-09-16T06:01:13.573372556Z,5000062936.0,PACING,false
2026-09-16T06:01:13.573387531Z,1000062939.0,PACING,false
2026-09-16T06:01:13.573402200Z,5000062949.0,PACING,true
2026-09-16T06:01:13.573733185Z,1000062952.0,PACING,false
2026-09-16T06:01:13.573753737Z,5000062963.0,PACING,false
2026-09-16T06:01:13.573773680Z,1000062965.0,PACING,false
2026-09-16T06:01:13.573786581Z,5000062976.0,PACING,true
2026-09-16T06:01:13.573982105Z,1000062979.0,PACING,false
2026-09-16T06:01:13.574001280Z,5000062989.0,PACING,false
2026-09-16T06:01:13.574013186Z,1000062992.0,PACING,false
2026-09-16T06:01:13.574036391Z,5000063002.0,PACING,false
2026-09-16T06:01:13.574048922Z,1000063005.0,PACING,false
2026-09-16T06:01:13.574059307Z,5000063016.0,PACING,true
2026-09-16T06:01:13.574253190Z,1000063020.0,PACING,false
2026-09-16T06:01:13.574269809Z,5000063029.0,PACING,true
2026-09-16T06:01:13.574430438Z,1000063032.0,PACING,false
2026-09-16T06:01:13.574443737Z,5000063042.0,PACING,false
2026-09-16T06:01:13.574456882Z,1000063045.0,PACING,false
2026-09-16T06:01:13.574466868Z,5000063056.0,PACING,false
2026-09-16T06:01:13.574478704Z,1000063059.0,PACING,false
2026-09-16T06:01:13.574488699Z,5000063069.0,PACING,true
2026-09-16T06:01:13.574640584Z,1000063072.0,PACING,false
2026-09-16T06:01:13.574656767Z,5000063083.0,PACING,true
2026-09-16T06:01:13.574809070Z,1000063086.0,PACING,false
2026-09-16T06:01:13.574824085Z,5000063096.0,PACING,true
2026-09-16T06:01:13.574976938Z,1000063099.0,PACING,false
2026-09-16T06:01:13.574992432Z,5000063109.0,PACING,true
2026-09-16T06:01:13.575148533Z,1000063112.0,PACING,false
2026-09-16T06:01:13.575164774Z,5000063122.0,PACING,true
2026-09-16T06:01:13.575314020Z,1000063126.0,PACING,true
2026-09-16T06:01:13.575505929Z,5000063136.0,PACING,false
2026-09-16T06:01:13.575521779Z,1000063139.0,PACING,false
2026-09-16T06:01:13.575531692Z,5000063148.0,PACING,true
2026-09-16T06:01:13.575687422Z,1000063152.0,PACING,false
2026-09-16T06:01:13.575700580Z,5000063162.0,PACING,true
2026-09-16T06:01:13.575848952Z,1000063166.0,PACING,false
2026-09-16T06:01:13.575862998Z,5000063176.0,PACING,false
2026-09-16T06:01:13.575873834Z,1000063179.0,PACING,false
2026-09-16T06:01:13.575884637Z,5000063189.0,PACING,false
2026-09-16T06:01:13.575895395Z,1000063192.0,PACING,false
