timestamp,heap_bytes,gc_overhead,mempool_size,Ht,Gt,Qmem,RPI,mode,dominant_cause,action
2026-09-16T06:00:58.263247327Z,468717464,0.000000,1281,0.436527,0.000000,0.312744,0.251625,PACING,H_t,pacing_35%
2026-09-16T06:00:58.763211333Z,492834712,0.000000,1300,0.458988,0.000000,0.317383,0.260792,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:59.263222056Z,516951960,0.000000,1307,0.481449,0.000000,0.319092,0.268993,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:59.765375880Z,544214936,0.000000,1316,0.506840,0.000000,0.321289,0.278351,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:00.263230898Z,580915096,0.000000,1328,0.541019,0.000000,0.324219,0.290939,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:00.763206313Z,81043232,0.012000,1306,0.075477,0.012000,0.318848,0.134842,PACING,Q_mem,pacing_35%
2026-09-16T06:01:01.492419954Z,196386592,0.000000,1307,0.182899,0.000000,0.319092,0.167486,PACING,Q_mem,pacing_35%
2026-09-16T06:01:01.763222106Z,340041504,0.000000,1348,0.316688,0.000000,0.329102,0.216278,PACING,Q_mem,pacing_35%
2026-09-16T06:01:02.263235739Z,538222368,0.000000,1322,0.501259,0.000000,0.322754,0.276937,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:02.763208916Z,202054312,0.012000,1333,0.188178,0.012000,0.325439,0.175335,PACING,Q_mem,pacing_35%
2026-09-16T06:01:03.263209647Z,498801320,0.000000,1306,0.464545,0.000000,0.318848,0.263165,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:03.763202779Z,168906568,0.006000,1269,0.157306,0.006000,0.309814,0.157703,PACING,Q_mem,pacing_35%
2026-09-16T06:01:04.263206370Z,471945032,0.000000,1290,0.439533,0.000000,0.314941,0.253372,PACING,H_t,pacing_35%
2026-09-16T06:01:04.763191550Z,154312384,0.012000,1253,0.143715,0.012000,0.305908,0.153773,PACING,Q_mem,pacing_35%
2026-09-16T06:01:05.263232666Z,470982336,0.000000,1237,0.438636,0.000000,0.302002,0.248797,PACING,H_t,pacing_35%
2026-09-16T06:01:05.763206027Z,204747056,0.010000,1259,0.190686,0.010000,0.307373,0.169566,PACING,Q_mem,pacing_35%
2026-09-16T06:01:06.263222897Z,481571120,0.000000,1231,0.448498,0.000000,0.300537,0.251667,PACING,H_t,pacing_35%
2026-09-16T06:01:06.763234940Z,138568016,0.010000,1221,0.129052,0.010000,0.298096,0.145549,PACING,Q_mem,pacing_35%
2026-09-16T06:01:07.263230215Z,369254736,0.000000,1236,0.343895,0.000000,0.301758,0.216504,PACING,H_t,pacing_35%
2026-09-16T06:01:07.763194336Z,661807440,0.000000,1229,0.616356,0.000000,0.300049,0.308577,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:08.263230712Z,222461344,0.008000,1237,0.207183,0.008000,0.302002,0.172743,PACING,Q_mem,pacing_35%
2026-09-16T06:01:08.763200715Z,517111200,0.000000,1235,0.481597,0.000000,0.301514,0.263243,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:09.263267274Z,696417696,0.000000,1239,0.648590,0.000000,0.302490,0.320342,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:09.763215621Z,120603776,0.014000,1256,0.112321,0.014000,0.306641,0.144001,PACING,Q_mem,pacing_35%
2026-09-16T06:01:10.263222394Z,170935424,0.000000,1280,0.159196,0.000000,0.312500,0.157252,PACING,Q_mem,pacing_35%
2026-09-16T06:01:10.763200819Z,403719296,0.000000,1264,0.375993,0.000000,0.308594,0.229674,PACING,H_t,pacing_35%
2026-09-16T06:01:11.263214536Z,125860056,0.012000,1288,0.117216,0.012000,0.314453,0.147583,PACING,Q_mem,pacing_35%
2026-09-16T06:01:11.763204999Z,415267032,0.000000,1256,0.386748,0.000000,0.306641,0.232686,PACING,H_t,pacing_35%
2026-09-16T06:01:12.263207574Z,698382552,0.000000,1289,0.650419,0.000000,0.314697,0.324993,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:12.763208373Z,433008032,0.006000,1260,0.403270,0.006000,0.307617,0.240606,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:13.263235543Z,104932864,0.012000,1227,0.097726,0.012000,0.299561,0.136042,PACING,Q_mem,pacing_35%
2026-09-16T06:01:13.763231261Z,399582720,0.000000,1256,0.372140,0.000000,0.306641,0.227719,PACING,H_t,pacing_35%
2026-09-16T06:01:14.263210764Z,583083520,0.000000,1276,0.543039,0.000000,0.311523,0.287436,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:14.763200368Z,377069472,0.008000,1224,0.351173,0.008000,0.298828,0.220652,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:15.263217487Z,686399392,0.000000,1184,0.639259,0.000000,0.289063,0.312739,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:15.763195416Z,367471616,0.012000,1194,0.342235,0.012000,0.291504,0.216516,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:16.263213764Z,609692672,0.000000,1154,0.567821,0.000000,0.281738,0.286033,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:16.763204346Z,252379064,0.010000,1125,0.235046,0.010000,0.274658,0.173853,PACING,Q_mem,pacing_35%
2026-09-16T06:01:17.263215880Z,494600120,0.000000,1142,0.460632,0.000000,0.278809,0.248622,PACING,H_t,pacing_35%
2026-09-16T06:01:17.763200006Z,180491264,0.012000,1134,0.168096,0.012000,0.276855,0.152475,PACING,Q_mem,pacing_35%
2026-09-16T06:01:18.263209682Z,403837952,0.000000,1147,0.376103,0.000000,0.280029,0.220285,PACING,H_t,pacing_35%
2026-09-16T06:01:18.763215666Z,639767552,0.000000,1186,0.595830,0.000000,0.289551,0.298134,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:19.263224404Z,261038608,0.008000,1148,0.243111,0.008000,0.280273,0.177788,PACING,Q_mem,pacing_35%
2026-09-16T06:01:19.763202268Z,495919632,0.000000,1187,0.461861,0.000000,0.289795,0.252665,PACING,H_t,pacing_35%
2026-09-16T06:01:20.263221710Z,117042576,0.012000,1156,0.109004,0.012000,0.282227,0.134156,PACING,Q_mem,pacing_35%
2026-09-16T06:01:20.763214412Z,270134672,0.000000,1193,0.251583,0.000000,0.291260,0.181654,PACING,Q_mem,pacing_35%
2026-09-16T06:01:21.263254912Z,295300496,0.000000,1212,0.275020,0.000000,0.295898,0.191153,PACING,Q_mem,pacing_35%
2026-09-16T06:01:21.763200920Z,367652240,0.000000,1244,0.342403,0.000000,0.303711,0.216642,PACING,H_t,pacing_35%
2026-09-16T06:01:22.263219377Z,607776144,0.000000,1212,0.566036,0.000000,0.295898,0.290099,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:22.763205468Z,263417896,0.010000,1228,0.245327,0.010000,0.299805,0.185647,PACING,Q_mem,pacing_35%
2026-09-16T06:01:23.263203540Z,589525032,0.000000,1207,0.549038,0.000000,0.294678,0.283917,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:23.763201207Z,304066208,0.012000,1169,0.283184,0.012000,0.285400,0.194425,SURVIVAL,Q_mem,survival_15%
2026-09-16T06:01:24.263213644Z,612347552,0.000000,1179,0.570293,0.000000,0.287842,0.288887,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:24.763203215Z,279632192,0.006000,1142,0.260428,0.006000,0.278809,0.182532,PACING,Q_mem,pacing_35%
2026-09-16T06:01:25.263208710Z,530241856,0.000000,1183,0.493826,0.000000,0.288818,0.263211,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:25.763200972Z,292610016,0.012000,1148,0.272514,0.012000,0.280273,0.189105,PACING,Q_mem,pacing_35%
2026-09-16T06:01:26.263218009Z,563142624,0.000000,1117,0.524467,0.000000,0.272705,0.268312,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:26.763215354Z,258912992,0.010000,1128,0.241132,0.010000,0.275391,0.176164,PACING,Q_mem,pacing_35%
2026-09-16T06:01:27.263217027Z,524202720,0.000000,1095,0.488202,0.000000,0.267334,0.254209,PACING,H_t,pacing_35%
2026-09-16T06:01:27.763204836Z,203722136,0.014000,1131,0.189731,0.014000,0.276123,0.160249,PACING,Q_mem,pacing_35%
2026-09-16T06:01:28.263214568Z,437554584,0.000000,1102,0.407504,0.000000,0.269043,0.227336,PACING,H_t,pacing_35%
2026-09-16T06:01:28.763201192Z,696552856,0.000000,1135,0.648715,0.000000,0.277100,0.312006,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:29.263220285Z,319709632,0.008000,1094,0.297753,0.008000,0.267090,0.192016,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:29.763198051Z,573465024,0.000000,1060,0.534081,0.000000,0.258789,0.266988,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:30.263221565Z,196752408,0.012000,1063,0.183240,0.012000,0.259521,0.151904,PACING,Q_mem,pacing_35%
2026-09-16T06:01:30.763220053Z,454702104,0.000000,1092,0.423474,0.000000,0.266602,0.231960,PACING,H_t,pacing_35%
2026-09-16T06:01:31.263213992Z,693777432,0.000000,1061,0.646131,0.000000,0.259033,0.305165,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:31.763191514Z,205752784,0.008000,1075,0.191622,0.008000,0.262451,0.154400,PACING,Q_mem,pacing_35%
2026-09-16T06:01:32.263211303Z,236161488,0.000000,1096,0.219943,0.000000,0.267578,0.163081,PACING,Q_mem,pacing_35%
2026-09-16T06:01:32.763188569Z,316901840,0.000000,1125,0.295138,0.000000,0.274658,0.190984,PACING,H_t,pacing_35%
2026-09-16T06:01:33.263207274Z,609454544,0.000000,1110,0.567599,0.000000,0.270996,0.282412,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:33.763192061Z,323015240,0.012000,1081,0.300831,0.012000,0.263916,0.193335,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:34.263213617Z,636539464,0.000000,1093,0.592824,0.000000,0.266846,0.289619,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:34.763188625Z,316254808,0.008000,1057,0.294535,0.008000,0.258057,0.187941,PACING,H_t,pacing_35%
2026-09-16T06:01:35.263208351Z,587835992,0.000000,1094,0.547465,0.000000,0.267090,0.274278,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:35.763189938Z,326359264,0.012000,1062,0.303946,0.012000,0.259277,0.192863,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:36.263215813Z,622057696,0.000000,1024,0.579336,0.000000,0.250000,0.279474,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:36.763189500Z,349367320,0.014000,1036,0.325374,0.014000,0.252930,0.198714,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:37.263222126Z,604171288,0.000000,996,0.562678,0.000000,0.243164,0.271555,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:37.763191571Z,262352384,0.010000,1010,0.244335,0.010000,0.246582,0.167746,PACING,Q_mem,pacing_35%
2026-09-16T06:01:38.263220038Z,499330560,0.000000,980,0.465038,0.000000,0.239258,0.237068,PACING,H_t,pacing_35%
2026-09-16T06:01:38.763190837Z,181872224,0.012000,1015,0.169382,0.012000,0.247803,0.143325,PACING,Q_mem,pacing_35%
2026-09-16T06:01:39.263215735Z,423044704,0.000000,983,0.393991,0.000000,0.239990,0.213154,PACING,H_t,pacing_35%
2026-09-16T06:01:39.763189885Z,673654368,0.000000,1018,0.627390,0.000000,0.248535,0.295329,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:40.263220207Z,277008000,0.010000,980,0.257984,0.010000,0.239258,0.169970,PACING,H_t,pacing_35%
2026-09-16T06:01:40.763190048Z,547540608,0.000000,1014,0.509937,0.000000,0.247559,0.255073,PACING,H_t,pacing_35%
2026-09-16T06:01:41.263281268Z,169188880,0.010000,980,0.157569,0.010000,0.239258,0.135829,PACING,Q_mem,pacing_35%
2026-09-16T06:01:41.763192214Z,250977808,0.000000,1009,0.233741,0.000000,0.246338,0.160764,PACING,Q_mem,pacing_35%
2026-09-16T06:01:42.263209810Z,366321168,0.000000,1038,0.341163,0.000000,0.253418,0.199623,PACING,H_t,pacing_35%
2026-09-16T06:01:42.763188245Z,648388112,0.000000,1009,0.603858,0.000000,0.246338,0.286603,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:43.263217545Z,301480392,0.010000,1030,0.280775,0.010000,0.251465,0.181747,PACING,H_t,pacing_35%
2026-09-16T06:01:43.763190257Z,602421704,0.000000,1011,0.561049,0.000000,0.246826,0.272209,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:44.263214346Z,229547896,0.012000,1021,0.213783,0.012000,0.249268,0.158905,PACING,Q_mem,pacing_35%
2026-09-16T06:01:44.763203521Z,572432248,0.000000,1002,0.533119,0.000000,0.244629,0.261988,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:45.263247677Z,239034512,0.008000,971,0.222618,0.008000,0.237061,0.156560,PACING,Q_mem,pacing_35%
2026-09-16T06:01:46.069185854Z,301949072,0.000000,972,0.281212,0.000000,0.237305,0.173923,PACING,H_t,pacing_35%
2026-09-16T06:01:46.263214710Z,317677712,0.000000,1021,0.295860,0.000000,0.249268,0.182851,PACING,H_t,pacing_35%
2026-09-16T06:01:46.763205197Z,336552080,0.000000,1042,0.313439,0.000000,0.254395,0.190519,PACING,H_t,pacing_35%
2026-09-16T06:01:47.263214453Z,356475024,0.000000,1064,0.331993,0.000000,0.259766,0.198600,PACING,H_t,pacing_35%
2026-09-16T06:01:47.763207110Z,381640848,0.000000,1092,0.355431,0.000000,0.266602,0.208825,PACING,H_t,pacing_35%
2026-09-16T06:01:48.263206172Z,407855248,0.000000,1120,0.379845,0.000000,0.273438,0.219382,PACING,H_t,pacing_35%
2026-09-16T06:01:48.763205193Z,434069648,0.000000,1148,0.404259,0.000000,0.280273,0.229938,PACING,H_t,pacing_35%
2026-09-16T06:01:49.263216541Z,549413008,0.000000,1128,0.511681,0.000000,0.275391,0.264850,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:49.763205832Z,667902096,0.000000,1141,0.622032,0.000000,0.278564,0.303417,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:50.561395091Z,155753216,0.007519,1142,0.145056,0.007519,0.278809,0.143807,PACING,Q_mem,pacing_35%
2026-09-16T06:01:50.763205689Z,236493568,0.000000,1166,0.220252,0.000000,0.284668,0.168826,PACING,Q_mem,pacing_35%
2026-09-16T06:01:51.427115981Z,328768256,0.000000,1166,0.306189,0.000000,0.284668,0.198045,PACING,H_t,pacing_35%
2026-09-16T06:01:51.763209766Z,431528704,0.000000,1173,0.401892,0.000000,0.286377,0.231148,PACING,H_t,pacing_35%
2026-09-16T06:01:52.279224483Z,513317632,0.000000,1173,0.478064,0.000000,0.286377,0.257046,PACING,H_t,pacing_35%
2026-09-16T06:01:52.763211500Z,680041216,0.000000,1180,0.633338,0.000000,0.288086,0.310403,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:53.263217939Z,194224528,0.012000,1197,0.180886,0.012000,0.292236,0.161899,PACING,Q_mem,pacing_35%
2026-09-16T06:01:53.763202261Z,356753808,0.000000,1185,0.332253,0.000000,0.289307,0.208437,PACING,H_t,pacing_35%
2026-09-16T06:01:54.263211816Z,524525968,0.000000,1219,0.488503,0.000000,0.297607,0.264301,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:54.763188462Z,722706832,0.000000,1194,0.673073,0.000000,0.291504,0.325041,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:55.263213873Z,278482608,0.012000,1202,0.259357,0.012000,0.293457,0.188982,PACING,Q_mem,pacing_35%
2026-09-16T06:01:55.763190652Z,546918064,0.000000,1176,0.509357,0.000000,0.287109,0.267928,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:56.321747089Z,710495920,0.000000,1176,0.661701,0.000000,0.287109,0.319724,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:56.763190719Z,330305840,0.009050,1204,0.307621,0.009050,0.293945,0.204580,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:57.263213486Z,572526896,0.000000,1162,0.533207,0.000000,0.283691,0.274909,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:57.763190593Z,249229632,0.012000,1175,0.232113,0.012000,0.286865,0.177544,PACING,Q_mem,pacing_35%
2026-09-16T06:01:58.263217736Z,506130752,0.000000,1136,0.471371,0.000000,0.277344,0.251790,PACING,H_t,pacing_35%
2026-09-16T06:01:58.763191146Z,656077120,0.000000,1168,0.611019,0.000000,0.285156,0.301848,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:59.263205894Z,695923008,0.000000,1178,0.648129,0.000000,0.287598,0.315271,SURVIVAL,H_t,survival_15%
2026-09-16T06:01:59.763191144Z,329654112,0.014000,1144,0.307014,0.014000,0.279297,0.201173,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:00.263211965Z,580263776,0.000000,1160,0.540413,0.000000,0.283203,0.277197,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:00.763241361Z,244433560,0.010000,1122,0.227646,0.010000,0.273926,0.171095,PACING,Q_mem,pacing_35%
2026-09-16T06:02:01.263200270Z,533840536,0.000000,1139,0.497178,0.000000,0.278076,0.260806,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:01.763205286Z,207163856,0.012000,1099,0.192936,0.012000,0.268311,0.158101,PACING,Q_mem,pacing_35%
2026-09-16T06:02:02.263195183Z,480842192,0.000000,1136,0.447819,0.000000,0.277344,0.243782,PACING,H_t,pacing_35%
2026-09-16T06:02:02.763197938Z,205222160,0.014000,1120,0.191128,0.014000,0.273438,0.159838,PACING,Q_mem,pacing_35%
2026-09-16T06:02:03.263215152Z,491483408,0.000000,1097,0.457730,0.000000,0.267822,0.244009,PACING,H_t,pacing_35%
2026-09-16T06:02:03.763204314Z,194088952,0.012000,1127,0.180759,0.012000,0.275146,0.156217,PACING,Q_mem,pacing_35%
2026-09-16T06:02:04.263206078Z,479301624,0.000000,1103,0.446384,0.000000,0.269287,0.240635,PACING,H_t,pacing_35%
2026-09-16T06:02:04.763196806Z,198178080,0.014000,1134,0.184568,0.014000,0.276855,0.158735,PACING,Q_mem,pacing_35%
2026-09-16T06:02:05.263205342Z,490730784,0.000000,1101,0.457029,0.000000,0.268799,0.244093,PACING,H_t,pacing_35%
2026-09-16T06:02:05.763218900Z,190792920,0.016000,1131,0.177690,0.016000,0.276123,0.156815,PACING,Q_mem,pacing_35%
2026-09-16T06:02:06.263204937Z,447694040,0.000000,1100,0.416948,0.000000,0.268555,0.230385,PACING,H_t,pacing_35%
2026-09-16T06:02:06.763197651Z,727663832,0.000000,1135,0.677690,0.000000,0.277100,0.321857,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:07.263207523Z,353564096,0.008000,1099,0.329282,0.008000,0.268311,0.203138,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:07.763201765Z,623048128,0.000000,1114,0.580259,0.000000,0.271973,0.287039,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:08.263214180Z,237794256,0.008000,1073,0.221463,0.008000,0.261963,0.164385,PACING,Q_mem,pacing_35%
2026-09-16T06:02:08.763203459Z,405566416,0.000000,1108,0.377713,0.000000,0.270508,0.217690,PACING,H_t,pacing_35%
2026-09-16T06:02:09.263202990Z,435975120,0.000000,1137,0.406033,0.000000,0.277588,0.229655,PACING,H_t,pacing_35%
2026-09-16T06:02:09.763200588Z,525104080,0.000000,1158,0.489041,0.000000,0.282715,0.259570,PACING,H_t,pacing_35%
2026-09-16T06:02:10.263225286Z,172472464,0.014000,1118,0.160627,0.014000,0.272949,0.149307,PACING,Q_mem,pacing_35%
2026-09-16T06:02:10.763207132Z,457685136,0.000000,1138,0.426252,0.000000,0.277832,0.236610,PACING,H_t,pacing_35%
2026-09-16T06:02:11.263210154Z,175269232,0.014000,1095,0.163232,0.014000,0.267334,0.148339,PACING,Q_mem,pacing_35%
2026-09-16T06:02:11.763192028Z,484599152,0.000000,1052,0.451318,0.000000,0.256836,0.238204,PACING,H_t,pacing_35%
2026-09-16T06:02:12.263209867Z,171846608,0.010000,1052,0.160045,0.010000,0.256836,0.142471,PACING,Q_mem,pacing_35%
2026-09-16T06:02:12.763203940Z,480127952,0.000000,1009,0.447154,0.000000,0.246338,0.233324,PACING,H_t,pacing_35%
2026-09-16T06:02:13.263207862Z,186783840,0.014000,1009,0.173956,0.014000,0.246338,0.145057,PACING,Q_mem,pacing_35%
2026-09-16T06:02:13.763208373Z,496113760,0.000000,966,0.462042,0.000000,0.235840,0.234921,PACING,H_t,pacing_35%
2026-09-16T06:02:14.263226479Z,136113112,0.010000,966,0.126765,0.010000,0.235840,0.124227,NORMAL,Q_mem,allow_normal
2026-09-16T06:02:14.763204474Z,485288920,0.000000,923,0.451961,0.000000,0.225342,0.228029,PACING,H_t,pacing_35%
2026-09-16T06:02:15.263201215Z,138395424,0.010000,880,0.128891,0.010000,0.214844,0.118021,NORMAL,Q_mem,allow_normal
2026-09-16T06:02:15.763209057Z,464502560,0.000000,880,0.432602,0.000000,0.214844,0.217983,PACING,H_t,pacing_35%
2026-09-16T06:02:16.263205947Z,150718336,0.010000,837,0.140367,0.010000,0.204346,0.118459,NORMAL,Q_mem,allow_normal
2026-09-16T06:02:16.763211625Z,450611072,0.000000,837,0.419664,0.000000,0.204346,0.210120,PACING,H_t,pacing_35%
2026-09-16T06:02:17.263213266Z,700172160,0.000000,794,0.652086,0.000000,0.193848,0.285679,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:17.763216951Z,347463368,0.010000,794,0.323600,0.010000,0.193848,0.177294,PACING,H_t,pacing_35%
2026-09-16T06:02:18.263215760Z,579198664,0.000000,751,0.539421,0.000000,0.183350,0.243908,PACING,H_t,pacing_35%
2026-09-16T06:02:18.763210337Z,693493448,0.000000,751,0.645866,0.000000,0.183350,0.280100,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:19.263206540Z,715513544,0.000000,751,0.666374,0.000000,0.183350,0.287073,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:19.763207645Z,183016328,0.012000,751,0.170447,0.012000,0.183350,0.122417,PACING,Q_mem,pacing_35%
2026-09-16T06:02:20.263208727Z,451451784,0.000000,708,0.420447,0.000000,0.172852,0.199993,PACING,H_t,pacing_35%
2026-09-16T06:02:20.763208455Z,736664456,0.000000,708,0.686072,0.000000,0.172852,0.290306,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:21.263214441Z,435395088,0.012000,665,0.405493,0.012000,0.162354,0.195404,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:21.763209698Z,703830544,0.000000,665,0.655493,0.000000,0.162354,0.276444,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:22.263211573Z,309078904,0.008000,622,0.287852,0.008000,0.151855,0.150622,PACING,H_t,pacing_35%
2026-09-16T06:02:22.763204966Z,580660088,0.000000,622,0.540782,0.000000,0.151855,0.233978,PACING,H_t,pacing_35%
2026-09-16T06:02:23.263208634Z,195789920,0.012000,579,0.182344,0.012000,0.141357,0.112605,NORMAL,H_t,allow_normal
2026-09-16T06:02:23.763204126Z,485196896,0.000000,579,0.451875,0.000000,0.141357,0.200285,PACING,H_t,pacing_35%
2026-09-16T06:02:24.263207812Z,714835040,0.000000,536,0.665742,0.000000,0.130859,0.269536,SURVIVAL,H_t,survival_15%
2026-09-16T06:02:24.763207337Z,389445040,0.012000,536,0.362699,0.012000,0.130859,0.170461,PACING,H_t,pacing_35%
2026-09-16T06:02:25.263207210Z,614888880,0.000000,493,0.572660,0.000000,0.120361,0.234424,PACING,H_t,pacing_35%
2026-09-16T06:02:25.763207760Z,287285368,0.010000,493,0.267555,0.010000,0.120361,0.133988,PACING,H_t,pacing_35%
2026-09-16T06:02:26.263205326Z,506437752,0.000000,450,0.471657,0.000000,0.109863,0.196618,PACING,H_t,pacing_35%
2026-09-16T06:02:26.763211264Z,208091520,0.014000,450,0.193800,0.014000,0.109863,0.106767,NORMAL,H_t,allow_normal
2026-09-16T06:02:27.263208209Z,437729664,0.000000,407,0.407668,0.000000,0.099365,0.171397,NORMAL,H_t,allow_normal
2026-09-16T06:02:27.763206730Z,708262272,0.000000,407,0.659621,0.000000,0.099365,0.257062,PACING,H_t,pacing_35%
2026-09-16T06:02:28.263208727Z,301116152,0.008000,364,0.280436,0.008000,0.088867,0.127315,NORMAL,H_t,allow_normal
2026-09-16T06:02:28.763204814Z,574794488,0.000000,364,0.535319,0.000000,0.088867,0.211335,PACING,H_t,pacing_35%
2026-09-16T06:02:29.263211113Z,169393792,0.010000,321,0.157760,0.010000,0.078369,0.082800,NORMAL,H_t,allow_normal
2026-09-16T06:02:29.763208370Z,252231296,0.000000,321,0.234909,0.000000,0.078369,0.105731,NORMAL,H_t,allow_normal
2026-09-16T06:02:30.263205314Z,377011840,0.000000,321,0.351120,0.000000,0.078369,0.145242,NORMAL,H_t,allow_normal
2026-09-16T06:02:30.763205176Z,638107264,0.000000,278,0.594284,0.000000,0.067871,0.224454,PACING,H_t,pacing_35%
2026-09-16T06:02:31.263211641Z,291801664,0.012000,278,0.271761,0.012000,0.067871,0.118756,NORMAL,H_t,allow_normal
2026-09-16T06:02:31.763204653Z,553945664,0.000000,235,0.515902,0.000000,0.057373,0.194340,NORMAL,H_t,allow_normal
2026-09-16T06:02:32.263214111Z,219790560,0.012000,235,0.204696,0.012000,0.057373,0.092490,NORMAL,H_t,allow_normal
2026-09-16T06:02:32.763211539Z,503954656,0.000000,192,0.469344,0.000000,0.046875,0.175046,NORMAL,H_t,allow_normal
2026-09-16T06:02:33.263214083Z,637123808,0.000000,192,0.593368,0.000000,0.046875,0.217214,PACING,H_t,pacing_35%
2026-09-16T06:02:33.763205831Z,652852448,0.000000,192,0.608016,0.000000,0.046875,0.222194,PACING,H_t,pacing_35%
2026-09-16T06:02:34.263211648Z,668581088,0.000000,192,0.622665,0.000000,0.046875,0.227175,PACING,H_t,pacing_35%
2026-09-16T06:02:34.763205500Z,685358304,0.000000,192,0.638290,0.000000,0.046875,0.232487,PACING,H_t,pacing_35%
2026-09-16T06:02:35.263212419Z,134931232,0.008000,142,0.125665,0.008000,0.034668,0.056806,NORMAL,H_t,allow_normal
2026-09-16T06:02:35.872385928Z,223011616,0.000000,142,0.207696,0.000000,0.034668,0.082057,NORMAL,H_t,allow_normal
2026-09-16T06:02:36.263209130Z,242934560,0.000000,142,0.226250,0.000000,0.034668,0.088366,NORMAL,H_t,allow_normal
2026-09-16T06:02:36.818925377Z,321577760,0.000000,142,0.299493,0.000000,0.034668,0.113268,NORMAL,H_t,allow_normal
2026-09-16T06:02:37.263209544Z,367715104,0.000000,133,0.342461,0.000000,0.032471,0.127152,NORMAL,H_t,allow_normal
2026-09-16T06:02:37.813624735Z,453698336,0.000000,133,0.422540,0.000000,0.032471,0.154379,NORMAL,H_t,allow_normal
2026-09-16T06:02:38.263206444Z,509272864,0.000000,122,0.474297,0.000000,0.029785,0.171090,NORMAL,H_t,allow_normal
2026-09-16T06:02:38.775588957Z,570090272,0.000000,122,0.530938,0.000000,0.029785,0.190348,NORMAL,H_t,allow_normal
2026-09-16T06:02:39.263207251Z,666559264,0.000000,110,0.620782,0.000000,0.026855,0.219928,PACING,H_t,pacing_35%
2026-09-16T06:02:39.766042406Z,727376672,0.000000,110,0.677422,0.000000,0.026855,0.239186,PACING,H_t,pacing_35%
2026-09-16T06:02:40.263210833Z,229423792,0.010060,95,0.213668,0.010060,0.023193,0.083621,NORMAL,H_t,allow_normal
2026-09-16T06:02:40.780076690Z,301775536,0.000000,95,0.281050,0.000000,0.023193,0.103211,NORMAL,H_t,allow_normal
2026-09-16T06:02:41.263209655Z,420264624,0.000000,80,0.391402,0.000000,0.019531,0.139522,NORMAL,H_t,allow_normal
